Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Johnathan Motley,2018-19,RS,LAC,22.0,156.01833333333335,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Dwayne Bacon,2018-19,RS,CHA,43.0,758.6683333333333,1531.0,,3.52985624516591,7.2023797849962925,7.435523442625773,3.6357352024786973,7.418417042278497,7.658553904633441,1.1127844327516456,0.040457895349254466,0.08255099000307017,0.08522319562465425,0.5348837209302325,1.09138600310632,1.1267145656433704,0.6046511627906976,1.2337406991636661,1.2736773350751143,-6.897121391700637,-0.041703524694003846,-0.08509259368013421,-0.08784707193870829,2.4186046511627906,4.9349627966546645,5.094709340300457,2.302325581395349,4.697704969892421,4.84977139124755,2.0477689974398294,0.04714630947594025,0.09619814596464707,0.09931211499667361,,,,,,,,,,,2.718274080415485,5.54641348742622,5.725952912697544,2.0665903789166515,4.216706782141924,4.353203116921097,30.796028071699137,0.6364277532182055,1.2985782043296683,1.340613653905103,9.201618697674418,18.775142072183495,19.382900261267142,8.609302325581394,17.566569493476507,18.135205747877205,7.9254788314489595,0.6823284333493965,1.3922347466172513,1.4373018925877228,6.790697674418604,13.855857082915021,14.304376224689745,6.209302325581396,12.669567949103802,13.079686479425211,10.294314245288735,0.6392050938353703,1.3042451382011286,1.3464640284905742,2.410921023255814,4.919284989268477,5.0785240365774,2.4,4.897001544372706,5.0555192684519925,1.7968058130844244,0.043123339514026186,0.08798960841612281,0.09083786409714856,0.2787682333873582,-0.666249117394514,-0.49509841186859793,-0.4603961226454938,-0.6257912220452595,-0.41254742186552773,-0.37517292702083954,0.016079315954882545,0.8971363347486534,0.976905769942229,6.483344617258933,13.228728584757276,13.656947348569599,6.542711946664744,13.349862711334584,13.782002630956105,0.701554347881531,0.04590068013119087,0.09365654228758302,0.09668823868261957,-0.6203484372633231,-0.4014418695810149,-0.36370788396287423,2.953488372093023,6.026348799760985,6.221423905943827,2.9069767441860463,5.931445669056088,6.123448726322665,0.18723179649861238,0.005442784781936406,0.01110555228451285,0.011465043057965323,0.24180274330502935,0.10211405206177922,0.08164598301763554,0.058042708225614636,0.10990247470042219,0.501076567090086,0.06608449722199165,0.1348399520646612,0.13920477043822538,-0.025626601872737187,-0.05228896206159104,-0.05398157481357115,False,True,True,True,False,False,True,True,False,True,True,True,True,True,False,False,False,True
PJ Dozier,2018-19,RS,BOS,6.0,50.843333333333334,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Edmond Sumner,2018-19,RS,IND,23.0,209.83833333333334,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Wes Iwundu,2018-19,RS,ORL,68.0,1233.2,2532.0,,2.3490925494690806,4.6631353885017095,4.7315845190727925,2.9769539039210366,5.909490072006728,5.996234166665595,-21.399010579828524,-0.6370386808566809,-1.264572405722636,-1.2831347837160636,0.19117647058823528,0.37950048653908525,0.38507109004739337,0.29411764705882354,0.5838469023678234,0.5924170616113744,-31.54552847557901,-0.09278096610464415,-0.18417759084022772,-0.18688109286480456,1.5294117647058822,3.036003892312682,3.080568720379147,1.5,2.9776192020759,3.0213270142180098,-0.3933946466304545,-0.005900919699456817,-0.011713794538007045,-0.0118857387311334,0.8382352941176471,1.6639636717482968,1.6883886255924172,0.6764705882352942,1.342847875445994,1.3625592417061612,12.362015203912721,0.08362539696764489,0.16600305852805275,0.16843978062203355,2.038171803472096,4.045932999432121,4.105322352965123,1.8789284490201397,3.7298222860860375,3.7845715205381962,5.524196182318948,0.10379569364927518,0.20604270033524621,0.20906715545470123,6.946087882352941,13.788536438533894,13.990935308056873,7.326470588235293,14.54362633798248,14.757109004739336,-7.483814606780934,-0.5482994760438619,-1.088418032237572,-1.1043946792352668,4.764705882352941,9.45831981835874,9.597156398104266,4.882352941176471,9.691858579305869,9.834123222748815,-4.466708360095908,-0.2180804669929179,-0.4329070574105278,-0.4392616041326545,2.181382,4.330216620175154,4.393778909952607,2.4441176470588233,4.851767758676613,4.922985781990521,-13.510765713275685,-0.330219009050944,-0.655510974827044,-0.6651330751026123,0.33360096346848656,-0.8022194114013387,-0.7743644212487166,-0.7663262021628932,-1.4392580922580196,-2.0389368269713524,-2.049460985878957,-1.3505188874452005,-1.8627824534862887,-1.87072088139816,4.907916078880845,9.742603439101774,9.88561295509175,5.4475421392151535,10.813804051896444,10.97253748420114,-11.97044746104684,-0.6520951696931371,-1.2944607325728181,-1.313461834689968,-1.4543145810944758,-2.0688251538215345,-2.079788036852861,2.5588235294117645,5.079468050600064,5.154028436018957,2.4705882352941178,4.904313979889717,4.976303317535545,-0.6094293100470319,-0.015056488836456083,-0.029888326850182036,-0.030327050973904434,0.19676145339652445,0.0799497888888746,0.06635071090047394,0.05046095360717595,0.08754800106676633,0.6196269819008571,-0.32820741492266464,-0.6515178006249457,-0.6610812859816706,-0.3088312659340163,-0.6130546050976904,-0.622053497734393,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,True,True,True
Frank Mason III,2018-19,RS,SAC,38.0,435.47833333333335,946.0,,5.813547278518288,18.26252207805138,17.514386621328878,6.455192995209746,20.278170787173337,19.44746304053676,-11.48108939447772,-0.7411264783660949,-2.328154915640237,-2.2327806166420405,,,,,,,,,,,0.6842105263157895,2.149360664709687,2.061310782241015,0.6578947368421053,2.0666929468362376,1.982029598308668,-0.2239465205141613,-0.0014733323718036928,-0.004628286944151339,-0.00443868632097307,0.3684210526315789,1.157348050228293,1.109936575052854,0.2631578947368421,0.826677178734495,0.7928118393234672,11.118349017902762,0.02925881320500727,0.09191285398305299,0.08814758735123754,2.8654301951659225,9.001385848481513,8.632638537233488,2.73428068900078,8.589396294235229,8.237526388638715,5.555912393457646,0.15191423967211348,0.47721933323460697,0.4576697495407225,9.73160905263158,30.570616641470874,29.31827251585624,10.110526315789473,31.760937206979296,30.45983086680761,-5.552893492636532,-0.5614267578607778,-1.7636510153667284,-1.6914019660710535,4.894736842105263,15.376195524461608,14.746300211416491,5.342105263157895,16.78154672831025,16.094080338266384,-7.300450240727281,-0.38999773654411524,-1.2251284685246866,-1.1749403267978102,4.836872210526316,15.194421117009265,14.571972304439745,4.768421052631578,14.979390478669048,14.365750528541225,-3.5950898510116884,-0.1714290213166626,-0.5385225468420421,-0.5164616392732436,0.47162935970848513,-0.1154587249934027,1.2982628371731173,1.2057350762867314,-0.8565852033594976,-1.0298920784671197,-1.0270455403553092,-0.6768854828541805,-0.4653881781936111,-0.48566688978432215,6.866178857465657,21.569230792989362,20.68563397862275,7.376245626788694,23.17154091274407,22.222304478168898,-9.670786923664984,-0.7133409975328913,-2.2408703486013355,-2.149071715611776,-0.828799722526294,-0.9426075114282182,-0.9433366393250444,1.0526315789473684,3.30670871493798,3.171247357293869,0.9210526315789473,2.8933701255707325,2.7748414376321353,3.01670934760496,0.027785480833203577,0.08728456703890165,0.08370890103026447,0.4061310782241015,0.25929950720715683,0.03699788583509514,0.10983368518184951,0.3004173449951605,0.5515646326525974,-0.3934232292160055,-1.2358892196722275,-1.1852602571518136,-0.34770324915008943,-1.09226569596801,-1.0475203594902271,False,True,True,True,False,True,True,True,False,False,False,True,False,True,True,False,True,True
Jonah Bolden,2018-19,RS,PHI,44.0,638.6716666666666,1364.0,,1.7479304906929896,4.335125607979628,4.228864090386264,1.9175975964887988,4.755925072880313,4.639349023763223,-35.73508323657728,-0.6852550972478777,-1.6995337834630286,-1.6578752352771233,0.5454545454545454,1.3528077807324057,1.3196480938416422,0.5,1.2400737990047053,1.2096774193548387,-3.541644471607535,-0.017708222358037675,-0.04391900514630368,-0.04284247344686534,1.8409090909090908,4.5657262599718695,4.453812316715542,1.7272727272727273,4.2838913056526176,4.178885630498534,4.490957663891997,0.07757108692177087,0.1923877449040092,0.1876719844881553,1.0227272727272727,2.5365145888732608,2.474340175953079,0.8181818181818182,2.0292116710986083,1.9794721407624634,11.051331725374197,0.0904199868439707,0.22425491318311644,0.2187580326870259,1.4001405093070112,3.4725551210334564,3.3874367160653494,1.1824024035112013,2.9325324809488595,2.8606509762367773,11.342707895613687,0.13411645078099105,0.33262859325802224,0.32447528414755894,6.557161909090909,16.26272935859062,15.864101392961876,6.145454545454545,15.241634329585102,14.868035190615833,-6.522801398892027,-0.40085579505918273,-0.9941815372641846,-0.9698124074012485,4.545454545454546,11.273398172770047,10.997067448680351,4.181818181818182,10.371526318948444,10.117302052785924,1.9090649174612253,0.07983362382110579,0.19799917036030235,0.19314586408332043,2.0117073636363645,4.989331185820572,4.867033944281526,1.9636363636363638,4.8701080106366605,4.750733137829912,-24.479553739273953,-0.48068941888028854,-1.1921807076244868,-1.162958271484569,0.31952662721893493,-1.026645950898235,-0.9976130560110354,-1.029051762783155,-1.7119010481461128,-2.697146839474064,-2.6869269980602786,-1.4275017459574177,-1.9917945932752201,-1.9988641701844037,5.157021399783899,12.790174237557164,12.476664676896528,4.963052141943344,12.309101848636244,12.007384214379059,-10.779097832139616,-0.5349722458401738,-1.3268101305222069,-1.2942876915488075,-1.5616181967384088,-2.3244231865332425,-2.3233394543319625,3.409090909090909,8.455048629577535,8.247800586510264,3.0454545454545454,7.553176775755931,7.368035190615836,4.934660792491769,0.1502828514077039,0.372723652940822,0.36358754372831587,0.19824046920821112,0.06185798698350964,0.09824046920821114,0.03814201301649036,0.07045814922785648,0.8222207351879718,-0.1784004185928133,-0.4424593696568393,-0.43161391595035475,-0.5068546786550644,-1.2570744138061893,-1.2262613193267686,True,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,True,True
Sindarius Thornwell,2018-19,RS,LAC,64.0,313.45166666666665,676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Dillon Brooks,2018-19,RS,MEM,18.0,329.895,647.0,,2.928275555555556,5.75189851316328,6.110003091190109,4.111111111111111,8.075296685308961,8.578052550231838,-30.20766813371262,-1.24187080105263,-2.4393588235108266,-2.591229646709506,0.3888888888888889,0.7638794161778748,0.8114374034003091,0.6111111111111112,1.2003819397080888,1.2751159196290571,-31.722296216875463,-0.19385847688090563,-0.3807887146480754,-0.4044960491332652,3.6666666666666665,7.202291638248534,7.650695517774343,3.1666666666666665,6.220160960305551,6.60741885625966,13.699097345159963,0.4338047492633988,0.8521059049778942,0.9051567411214657,0.7777777777777778,1.5277588323557496,1.6228748068006182,0.7222222222222222,1.418633201473196,1.5069551777434311,-21.189343289789576,-0.15303414598181359,-0.30059905908308765,-0.31931390583531427,1.1111111111111112,2.1825126176510707,2.3183925811437405,0.9444444444444444,1.8551357250034102,1.9706336939721791,3.9002967844492806,0.03683613629757654,0.07235579902947785,0.07686056259927099,8.87272,17.428341017596505,18.513403400309116,9.555555555555555,18.76960851179921,19.938176197836167,-11.701282378127171,-1.118122538354374,-2.196284893234618,-2.333022297957349,7.0,13.749829491201746,14.605873261205563,6.944444444444445,13.640703860319192,14.489953632148376,-2.283103285135893,-0.1585488392455481,-0.311431357950606,-0.3308206073902472,1.8727200000000002,3.6785115263947623,3.9075301391035553,2.611111111111111,5.128904651480016,5.448222565687789,-36.749631029699714,-0.9595736991088258,-1.884853535284012,-2.0022016905671016,0.27325581395348836,-0.5698448973132852,-0.3780428149083501,-0.298710768646435,-1.8117156983659153,-2.8174016384191765,-2.889940415355941,-1.6879674356676593,-2.5743277081429685,-2.6317330666037844,7.761608888888889,15.245828399945436,16.195010819165375,8.61111111111111,16.9144727867958,17.96754250386399,-13.412423318538782,-1.1549586746519505,-2.268640692264096,-2.40988286055662,-1.7248035719652357,-2.6466835071724457,-2.7085936292030546,4.833333333333333,9.493929886782158,10.08500772797527,4.5,8.839176101486837,9.389489953632149,1.9313805866817684,0.08691212640067958,0.17071813124673113,0.1813467861528863,0.26584234930448225,0.1143740340030912,0.125193199381762,0.02627511591962906,0.11963402496754019,0.6351351351351351,-0.34635221305491526,-0.6803262676293521,-0.7226823610883085,-0.8955185879977147,-1.7590325558814746,-1.8685472856211975,True,True,False,True,False,False,True,True,False,True,True,True,True,True,True,False,True,True
Tyler Dorsey,2018-19,RS,MEM,48.0,697.8533333333334,1466.0,,3.2661691966681397,8.08757385292403,8.020606485678924,3.6135528045114484,8.947752984670775,8.873663094298237,-0.7464347268650123,-0.026972813006478025,-0.06678913555168328,-0.06623610288084644,0.3958333333333333,0.9801486463249202,0.9720327421555253,0.375,0.9285618754657138,0.9208731241473397,8.736835356572076,0.032763132587145284,0.08112692224333726,0.08045516869967465,1.5,3.714247501862855,3.6834924965893587,1.5416666666666667,3.817421043581268,3.7858117326057297,-4.637146073206399,-0.07148933529526531,-0.1770193900201835,-0.17555362009751374,,,,,,,,,,,1.6554496366651934,4.099166451628977,4.0652242100918805,1.3906138621552182,3.443389375710584,3.41487715126793,14.205286160580757,0.19754067850785276,0.4891433144427237,0.48509307136989765,6.8174521666666665,16.881136452740783,16.74135593451569,6.920833333333333,17.13712527942834,16.995225102319235,1.9049969337977803,0.1318416627932547,0.32646171111419414,0.3237585170912121,4.041666666666667,10.007833546686026,9.924965893587995,3.875,9.595139379812377,9.51568894952251,4.196167375524468,0.16260148580157316,0.40262810829178775,0.3992942352562506,2.7757855,6.873302906054758,6.816390040927695,3.045833333333333,7.541985899615963,7.479536152796725,-1.0098984298216724,-0.03075982300831844,-0.07616639717759356,-0.07553571816503846,0.44009632751354605,-0.6707826563049107,-0.22680790955144858,-0.2478708387322035,-0.6977554693113888,-0.2935970451031319,-0.31410694161305,-0.538940993511656,0.09965380156274556,0.07588767835900861,5.162002530001473,12.781970001111807,12.676131724423808,5.530219471178115,13.693735903717757,13.580347951051307,-1.1880001518384955,-0.06569901571459806,-0.16268160332852954,-0.16133455427868554,-0.7364816720195088,-0.38948951287997813,-0.40920539301088904,1.8958333333333333,4.694396148187775,4.655525238744884,1.9166666666666667,4.745982919046981,4.7066848567530695,-2.020497532597567,-0.03872620270812003,-0.09589246777684625,-0.0950984513978391,0.22660300136425648,0.11831550792397649,0.06275579809004093,0.045531695350239064,0.1325593034766041,0.6886720463596215,-0.000761253785419839,-0.0018849899805195194,-0.001869381737729482,-0.026211559221058185,-0.06490414557116377,-0.06436672114311696,False,True,True,True,False,False,True,True,False,True,True,True,True,True,False,False,False,True
Jaron Blossomgame,2018-19,RS,CLE,27.0,439.16,873.0,,,,,,,,,,,,0.37037037037037035,0.819746789325075,0.8591065292096219,0.3333333333333333,0.7377721103925676,0.7731958762886597,-3.3625916680398444,-0.011208638893466148,-0.0248082635131822,-0.025999420113710137,1.0740740740740742,2.377265689042718,2.491408934707904,1.4444444444444444,3.197012478367793,3.3505154639175254,-28.501582699565308,-0.41168952788261004,-0.911199155437419,-0.954949935810178,2.037037037037037,4.508607341287913,4.725085910652921,1.5185185185185186,3.360961836232808,3.52233676975945,23.17950255873108,0.3519850388548053,0.7790542348275588,0.8164601416735174,0.5555555555555556,1.2296201839876126,1.2886597938144329,0.6296296296296297,1.3935695418526277,1.4604810996563573,-22.76612097992626,-0.14334224320694314,-0.31726172783757334,-0.3324948940367237,5.098245037037037,11.284029000819746,11.825826116838487,5.111111111111111,11.312505692686036,11.855670103092782,-6.501248444767679,-0.33228603162145914,-0.7354541004100061,-0.7707665681941063,4.037037037037037,8.935240003643319,9.364261168384878,3.925925925925926,8.689315966845795,9.106529209621993,-5.185516057039415,-0.2035795192763622,-0.45058587470767836,-0.4722205344039329,,,,,,,,,,,0.2318840579710145,,,,,,,-0.33228603162145914,-0.7354541004100061,-0.7707665681941063,4.5426894814814816,10.054408816832133,10.537166323024055,4.481481481481482,9.918936150833408,10.395189003436426,-4.216101063794986,-0.18894378841451603,-0.4181923725724328,-0.43827167415738255,-0.18894378841451603,-0.4181923725724328,-0.43827167415738255,3.4814814814814814,7.7056198196557055,8.075601374570446,3.2962962962962963,7.295746424993168,7.646048109965635,-2.151297139184623,-0.07091312792127091,-0.15695318412304246,-0.16448921425037066,0.15807560137457044,,0.10194730813287514,0.019473081328751432,,,,,,,,,False,True,False,False,False,False,False,True,True,False,True,True,False,True,True,True,True,True
Thomas Bryant,2018-19,RS,WAS,72.0,1496.3433333333332,3143.0,,3.103345425561781,5.375685622321171,5.33186932804124,3.013624958990837,5.2202697868164725,5.177720260436055,-8.044582127666697,-0.2424335348458797,-0.41994889028622234,-0.4165259586916164,2.875,4.980140475782073,4.939548202354438,2.2777777777777777,3.9456185411993236,3.913458479160038,13.337394551868373,0.30379620923700185,0.5262427123514269,0.5219533979891218,1.375,2.3818063145044697,2.3623926185173403,1.3333333333333333,2.309630365580092,2.290804963410754,0.4295207291973598,0.005726943055964797,0.009920341188003258,0.009839482183331182,4.166666666666667,7.217594892437788,7.158765510658607,2.9583333333333335,5.124492373630829,5.08272351256761,23.958269427527448,0.7087654705643538,1.2277396896675707,1.2177325933972352,1.7654697411048856,3.0581868926765003,3.033260134255928,1.1835972632313851,2.0502541348325254,2.0335428639673814,39.88131586690784,0.47203416314138535,0.817668327586898,0.8110036528677954,13.285481833333332,23.013414197722,22.82583579382755,10.766666666666666,18.65026520205924,18.498250079541837,11.59030264228631,1.2478892511528261,2.1616221805076767,2.144003167745867,10.416666666666666,18.04398723109447,17.896913776646517,8.11111111111111,14.050251390612226,13.935730194082087,17.05712273475063,1.383522177374218,2.3965686242377346,2.377034603188284,2.8688151666666664,4.969426966627534,4.928922017181037,2.6555555555555554,4.600013811447016,4.562519885459752,-5.107516050177933,-0.13563292622139178,-0.23494644373005805,-0.23303143544241667,0.24664602683178535,-0.794578193537344,-0.906732631700508,-0.9234110485796898,-1.0370117283832236,-1.3266815219867303,-1.3399370072713062,0.45331105761548207,1.2548895488071687,1.2205921191661773,11.520012092228448,19.9552273050455,19.792575659571625,9.583069403435282,16.600011067226717,16.464707215574457,8.096102150040954,0.7758550880114407,1.3439538529207786,1.3329995148780718,-0.018723105525903394,0.43722122122027063,0.40958846629838197,8.416666666666666,14.579541682724331,14.460706331530385,6.569444444444445,11.379741280410245,11.286986955138403,15.500376500153713,1.0182886228573205,1.763902743207001,1.7495254735696881,0.24664333439389116,0.0690362701391474,0.15049315940184538,0.02711390485289842,0.07733733017505885,0.7833911695513792,-0.0688928417930023,-0.1193377495321675,-0.11836504794216111,-0.17354069305287745,-0.3006111407540549,-0.29816091074945533,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Monte Morris,2018-19,RS,DEN,82.0,1970.2083333333333,3966.0,,10.171379342640954,15.239967932059349,15.772562520736729,9.904593220966445,14.840237295527773,15.358862407701372,7.7342360065281754,0.7660446151961356,1.1477789763649322,1.1878906665295597,0.6463414634146342,0.9684255049169928,1.002269288956127,0.6463414634146342,0.9684255049169928,1.002269288956127,4.689334746319405,0.030309114823771764,0.04541271369429168,0.046999762018708105,2.6707317073170733,4.001607275034366,4.141452344931921,2.3048780487804876,3.453441894892672,3.574130105900151,13.695272888032369,0.31565933851684363,0.4729582915351874,0.48948687137634594,0.975609756097561,1.4617743470445173,1.51285930408472,0.7560975609756098,1.132875118959501,1.172465960665658,6.242509116649188,0.04719945917466459,0.07071983258129717,0.07319129448416219,3.408281340285875,5.106691686508907,5.2851563900045715,2.831992144887213,4.2432268051384,4.391515807124649,18.665581632108864,0.5286078056188334,0.7920229631486329,0.8197019678658157,17.872343609756097,26.77846674556413,27.714299848714067,16.44390243902439,24.63820661943534,25.499243570347957,10.264110600198785,1.687820333330249,2.5288927773243417,2.6172705622745918,10.390243902439025,15.56789679602411,16.11195158850227,9.21951219512195,13.813767579570689,14.296520423600604,12.925618893473537,1.19167901017878,1.7855149521655111,1.847913744982223,7.482099707317074,11.210569949540025,11.602348260211802,7.224390243902438,10.82443903986465,11.202723146747351,6.867587525054098,0.49614132315146925,0.7433778251588303,0.769356817292369,0.4393355087511124,0.4897374365428393,0.668054991409524,0.7278515976925579,1.2557820517389748,1.8158339677744562,1.9157422642221176,2.177557769873088,3.1969477687338657,3.3451221599671497,14.464062269470222,21.671775059055225,22.429143458709497,13.611910294137177,20.39497981429694,21.107727763223306,8.516163438211192,1.1592125277114158,1.7368698141757086,1.7975685944087763,1.648949964254255,2.4049248055852326,2.5254201921013344,4.2926829268292686,6.431807126995876,6.656580937972768,3.707317073170732,5.5547425187691655,5.748865355521936,10.605187113899,0.39316791251527994,0.5890908378107762,0.6096779278792163,0.33998991427130615,0.20478483210268494,0.07665153807362582,0.05855354409499532,0.21985536734115219,0.6121533384629687,0.45824274833796713,0.6865936815956074,0.7105882254862576,0.3078018668581685,0.46118529476932474,0.4773024410433021,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Devin Robinson,2018-19,RS,WAS,7.0,94.51666666666667,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5714285714285716,6.855933697760536,6.887755102040816,1.4285714285714286,3.808852054311409,3.826530612244898,51.118349017902744,0.7302621288271821,1.9470222866984646,1.9560592736442377,,,,,,,,,,,4.497654857142857,11.991631359548581,12.047289795918367,3.0,7.998589314053959,8.035714285714286,25.491749103623867,0.7647524731087161,2.0389803197679046,2.0484441243983467,2.5714285714285716,6.855933697760536,6.887755102040816,1.4285714285714286,3.808852054311409,3.826530612244898,51.118349017902744,0.7302621288271821,1.9470222866984646,1.9560592736442377,,,,,,,,,,,0.5238095238095238,,,,,,,0.7647524731087161,2.0389803197679046,2.0484441243983467,4.497654857142857,11.991631359548581,12.047289795918367,3.0,7.998589314053959,8.035714285714286,25.491749103623867,0.7647524731087161,2.0389803197679046,2.0484441243983467,0.7647524731087161,2.0389803197679046,2.0484441243983467,2.5714285714285716,6.855933697760536,6.887755102040816,1.4285714285714286,3.808852054311409,3.826530612244898,51.118349017902744,0.7302621288271821,1.9470222866984646,1.9560592736442377,0.10714285714285714,,0.05102040816326531,,,,,,,,,,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
