Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Mike Muscala,2016-17,RS,ATL,70,1236.8616666666667,2484,,2.8676747172229136,5.842642295542409,6.0609067091064,3.2605587314763396,6.643109916619921,6.891277512178255,-17.662633673360027,-0.5759005444454205,-1.1733481690912295,-1.2171811023906836,1.3428571428571427,2.735956729194992,2.8381642512077296,1.1857142857142857,2.415791580033876,2.5060386473429954,7.842078524382575,0.09298464536053623,0.18944827269167905,0.19652551857601258,1.9857142857142858,4.045723248490467,4.196859903381643,1.7428571428571429,3.550922563423288,3.6835748792270535,13.120636929756193,0.22867395791860795,0.4659036572035612,0.4833084859390869,1.7285714285714286,3.5218166407722773,3.6533816425120778,1.542857142857143,3.1434396463091403,3.2608695652173916,0.21529076049083049,0.0033216288761442414,0.006767535120109219,0.0070203508855705594,1.1123436827770865,2.2663052434575075,2.3509679285747604,0.9080126970950891,1.84999831294496,1.9191089612516983,13.128173070023536,0.11920547837243188,0.24287098031593,0.2519439458354539,9.037161257142857,18.412444157457653,19.10028043478261,8.64,17.603262019331186,18.260869565217394,-1.5244772444178267,-0.13171483391770025,-0.26835772375995,-0.2783828011545597,6.1,12.428228971981508,12.892512077294686,5.385714285714286,10.97293283943098,11.382850241545894,7.404477463324229,0.3987840005247477,0.8124883391613703,0.8428405808192133,2.937161257142858,5.984215185476146,6.207768357487924,3.2542857142857144,6.6303291799002055,6.878019323671499,-16.301544517546684,-0.5304988344424478,-1.0808460629213201,-1.1212233819737727,0.37665343915343913,-0.4167788763429451,-0.3716829972329936,-0.38379038632901996,-0.9926794207883656,-1.545031166324223,-1.6009714887197035,-0.5484937102606453,-0.6400407209929435,-0.6621731874835797,7.924817574365771,16.146138914000147,16.74931250620785,7.731987302904911,15.753263706386225,16.341760603965696,-3.245224060260177,-0.2509203122901321,-0.51122870407588,-0.5303267469900136,-0.6676991886330772,-0.8829117013088735,-0.9141171333190335,5.057142857142857,10.303496618457737,10.68840579710145,4.4714285714285715,9.110153789766304,9.45048309178744,7.267928514655013,0.32498023215528843,0.6621194650153495,0.68685435540067,0.24347826086956526,0.09188370016237672,0.12600644122383253,0.025588119483355973,0.09841644320918401,0.894847119437747,-0.05782937806940269,-0.11782241835308566,-0.12222392707905158,-0.5180711663760178,-1.0555257507381437,-1.0949571753116318,True,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,True,True
Otto Porter Jr.,2016-17,RS,WAS,80,2605.0716666666667,5328,,3.776461602921721,4.175013515206385,4.252772075362298,4.051818130497514,4.479430015360873,4.562858255064768,-6.009013168784114,-0.24347428503677793,-0.2691695395095031,-0.2741827534197949,0.6125,0.6771406800708618,0.6897522522522522,0.6375,0.7047790751757949,0.7179054054054054,-3.6451612002510494,-0.023237902651600438,-0.025690333395796253,-0.026168809292342835,6.1,6.743768405603685,6.869369369369369,4.775,5.278933465042228,5.3772522522522515,27.802863094906225,1.3275867127817722,1.4676946441568801,1.495030081961455,2.4125,2.6671051276260473,2.716779279279279,1.725,1.9070492622403863,1.9425675675675673,31.756937449543315,0.5478071710046223,0.6056204413416568,0.6168999673475475,3.598863597078279,3.978672560992414,4.052774321034097,2.795681869502486,3.090726403880313,3.1482903935838804,26.64578070305001,0.7449312601025613,0.8235481797092121,0.8388865541695509,16.5003252,18.241700289499395,18.581447297297295,13.985,15.460918221699595,15.748873873873872,16.829552779410637,2.3536129562005774,2.60200339230245,2.650465040766416,13.4375,14.85563736890156,15.132319819819818,10.75,11.884509895121248,12.105855855855856,24.33839552268759,2.616377518688916,2.8924990242075537,2.946371079604635,3.0628252000000002,3.3860629205978343,3.4491274774774774,3.2350000000000003,3.5764083265783477,3.643018018018018,-8.122552163472601,-0.2627645624883386,-0.2904956319051038,-0.29590603883821914,0.23131927064712193,-0.3331859409620521,-0.5885594376316551,-0.6160831012951025,-0.57666022599883,-0.8577289771411583,-0.8902658547148974,2.0204270152385253,2.013443954670795,2.034381939471314,12.901461602921723,14.26302772850698,14.5286729762632,11.189318130497515,12.370191817819283,12.600583480289993,14.37694126966867,1.6086816960980161,1.7784552125932376,1.811578486596865,1.275495755135964,1.1898957749615824,1.1954953853017625,9.125,10.088014213300594,10.2759009009009,7.1375,7.890761802458409,8.037725225225225,25.949645970364895,1.852155981134794,2.047624752102741,2.08576124001666,0.20998498498498497,0.060838110067530246,0.10716966966966968,0.041977205247785074,0.0663619261534944,0.654476100626931,0.057409934880687574,0.06346873852723701,0.06465082756834185,-0.3008842199174655,-0.3326382780367401,-0.3388335809881368,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True
Reggie Bullock Jr.,2016-17,RS,DET,31,466.79333333333335,933,,,,,,,,,,,,0.45161290322580644,1.079706936688613,1.1254019292604502,0.4838709677419355,1.1568288607377997,1.2057877813504823,-2.610002342729049,-0.012629043593850238,-0.03019326036662234,-0.03147108934158821,2.0,4.781559291049572,4.983922829581994,1.935483870967742,4.627315442951199,4.823151125401929,3.4102843433022714,0.06600550341875364,0.15780461406617288,0.1644831676833893,0.5806451612903226,1.3881946328853596,1.4469453376205788,0.5483870967741935,1.3110727088361729,1.3665594855305467,-19.804038028886154,-0.10860278919066602,-0.2596453378442636,-0.27063396020182046,1.62504874717793,3.8851334677385494,4.049558775121851,1.187412495603268,2.8388416253300823,2.9589861224840277,34.20567708085511,0.4061624838637766,0.9710449991973066,1.0121412379242023,6.224403354838709,14.881176846284578,15.510972990353698,5.690322580645161,13.604307402276525,14.180064308681674,4.746632977865762,0.2700987281598453,0.6457465415666904,0.673075608758457,4.193548387096774,10.025850126394264,10.45016077170418,3.774193548387097,9.023265113754837,9.405144694533762,7.253478853807783,0.2737603309340357,0.654500626949222,0.6822001815880311,,,,,,,,,,,0.336734693877551,,,,,,,0.2700987281598453,0.6457465415666904,0.673075608758457,4.599354607660779,10.996043378546029,11.461414215231846,4.5029100850418935,10.765465776946442,11.221078186197646,-3.021684935613487,-0.13606375570393137,-0.3252984576306161,-0.3390656291657454,-0.13606375570393137,-0.3252984576306161,-0.3390656291657454,3.032258064516129,7.249460860623545,7.556270096463023,2.967741935483871,7.095217012525171,7.395498392282959,-1.8608871851506965,-0.05522632936576261,-0.132033984144713,-0.13762188186001936,0.18906752411575564,,0.09860664523043944,0.039453148299787036,,,,,,,,,False,True,False,False,False,False,False,True,False,True,True,True,True,True,True,False,True,True
Robert Covington,2016-17,RS,PHI,67,2118.57,4353,,3.9633317358243336,4.51226825019154,4.575176194008104,4.487090530113733,5.108569628869626,5.1797909289734685,-24.172002666850943,-1.0846196426031076,-1.2348435869283032,-1.25205920148877,1.2388059701492538,1.4103853070703352,1.4300482425913164,1.208955223880597,1.3764001189481583,1.3955892487939352,3.0199426668526193,0.03650975462911376,0.041566494458725636,0.042145995178336004,5.3283582089552235,6.06635607980855,6.150930392832529,5.895522388059701,6.712074654129908,6.805651274982771,-11.299310503677289,-0.666153380440676,-0.7584181564087618,-0.7689916693577755,2.014925373134328,2.2940001982469305,2.3259820813232253,1.7462686567164178,1.9881335051473399,2.0158511371467953,3.7544040478989533,0.06556198113495186,0.07464256479488707,0.07568319669265636,4.02645071193686,4.584129444479864,4.648039243621117,3.7636557385429836,4.284936368100028,4.344674956622672,5.7087335679399205,0.21485707852790042,0.24461560081059194,0.24802591766659765,16.571872,18.867139279797218,19.13017615437629,17.101492537313433,19.47011427519506,19.74155754651964,-8.384322044542833,-1.4338442087518175,-1.6324370832728603,-1.6551957613089554,12.761194029850746,14.52866792223056,14.731219848380427,13.223880597014926,15.0554383381243,15.265334252239835,-5.770838220502647,-0.7631287557261709,-0.8688249898806857,-0.8809377435157383,3.810677970149254,4.338471357566661,4.398956305995865,3.8776119402985074,4.4146759370707604,4.476223294279808,-17.297126771639075,-0.6707154530256465,-0.7636120933921745,-0.774258017793217,0.22674114156048178,-0.2879595065001692,-0.5241267077703482,-0.5530360133032796,-1.3725791491032768,-1.7589702946986514,-1.8050952147920496,-1.7218037152519867,-2.1565637910432085,-2.208231774612235,12.545421288063139,14.283009835317356,14.482136910755175,13.337836798770448,15.185177907095031,15.39688258989697,-12.361084575811452,-1.648701287279718,-1.8770526840834523,-1.9032216789755532,-1.9366607937798872,-2.4011793918538005,-2.456257692278833,8.582089552238806,9.770741585125815,9.90696071674707,8.850746268656716,10.076608278225406,10.2170916609235,-6.37326647442376,-0.5640816446766104,-0.6422090971551491,-0.6511624774867831,0.26322076728692856,0.06906387905297957,0.13622788881231332,0.05792899942163563,0.07568251302029075,0.693981140085577,-0.34353488561509216,-0.3911157734243392,-0.3965685275019155,-0.7410847569880152,-0.8437278135039639,-0.8554906739868543,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True
Rudy Gobert,2016-17,RS,UTA,81,2743.7466666666664,5173,,4.121632803180893,4.380390288975471,4.84030915896461,5.3066406859490565,5.639793362929807,6.231943198751308,-22.69436334520178,-1.2043083186935868,-1.2799151977018648,-1.414299832991212,3.506172839506173,3.7262915429510017,4.117533346220762,2.4814814814814814,2.6372697187787018,2.9141697274308913,34.930024796591226,0.8667820968043009,0.9211989667223923,1.0179202084063652,0.13580246913580246,0.1443281935650036,0.15948192538179007,0.14814814814814814,0.15744893843454938,0.17398028223468007,-13.423210613440354,-0.019886237945837562,-0.021134702614695598,-0.02335373971021906,7.432098765432099,7.89868841146656,8.728010825439783,6.185185185185185,6.573493179642436,7.2636767832978935,8.099589763783646,0.5009746261303218,0.5324259807013348,0.5883280212143254,1.7942728758314526,1.9069179270405854,2.1071346840665135,1.2785444992361281,1.3588119504859109,1.50148034658022,31.509914171581215,0.4028682743547768,0.42816047935129914,0.4731151685105875,16.98997975308642,18.05661636399862,19.95246994007346,15.4,16.36681715027141,18.085250338294994,3.548249614610228,0.5464304406499751,0.5807355264584658,0.6417098254298471,13.88888888888889,14.760837978239003,16.31065145950126,11.654320987654321,12.385983156851218,13.686448869128167,10.486366696536642,1.2221148347568629,1.2988396127986839,1.435211216150772,3.101090864197531,3.295778385759619,3.6418184805722023,3.7456790123456787,3.9808339934201897,4.398801469166828,-18.03903623027618,-0.675684394106888,-0.718104086340218,-0.793501390720925,0.24322590989257653,-0.20426548606970607,-0.47059724457450336,-0.4480056099829399,-1.408573804763293,-1.750512442276368,-1.862305442974152,0.3421649545802691,0.11013828188396246,0.1937042154469072,15.195706877254969,16.149698436958037,17.845335256006948,14.121455500763872,15.008005199785496,16.583769991714775,1.0166244286039254,0.14356216629519833,0.15257504710716674,0.1685946569192596,-0.06070331977450774,-0.3180221974673366,-0.27941095306368036,11.074074074074074,11.769308147982565,13.005026097042336,8.814814814814815,9.368211836855687,10.351826792963465,15.290967686847562,1.347870484988785,1.4324902448090315,1.5828944899104715,0.2411366711772666,0.08309257598335078,0.13802435723951287,0.020019737954402934,0.08355249426562679,0.6231137327055876,-0.5770409989220179,-0.6132678258160148,-0.6776578520106822,-0.6272673197715689,-0.6666473718858502,-0.7366419809805299,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Shabazz Muhammad,2016-17,RS,MIN,78,1515.5216666666668,2970,,2.618518810780749,4.851663280304368,5.157688566689354,3.163952232287007,5.8622572436082505,6.2320271242016805,-9.557116497014366,-0.30238260074955586,-0.5602627541263038,-0.5956020923854888,0.21794871794871795,0.40382134644506346,0.4292929292929293,0.19230769230769232,0.35631295274564423,0.3787878787878788,13.70956157979459,0.02636454149960498,0.0488489436734485,0.05193015749922193,2.6923076923076925,4.988381338439019,5.303030303030303,2.871794871794872,5.320940094334953,5.656565656565657,-7.654659642404347,-0.21982612306391972,-0.4072998539975695,-0.4329908484592358,2.08974358974359,3.8719340865026672,4.116161616161616,1.7692307692307692,3.278079165259927,3.484848484848485,5.623067053873859,0.09948503249161443,0.18432858954163414,0.19595536702893748,3.0069115481936097,5.571287968385576,5.922704564623777,2.41297084463607,4.4708183860154325,4.752821360646805,24.17261179988175,0.5832780751182051,1.0807135727292492,1.14888105705101,10.625430358974358,19.687088020076693,20.928877979797978,10.41025641025641,19.288407841964208,20.505050505050505,1.7955266223009874,0.18691892529594895,0.3463284978204587,0.36817364073444486,9.743589743589743,18.05318960577931,19.19191919191919,9.205128205128204,17.055513338091504,18.13131313131313,4.780558959452143,0.4400565811393126,0.8153488709646886,0.8667781143653127,0.8818406153846154,1.6338984142973871,1.7369587878787878,1.205128205128205,2.232894503872704,2.3737373737373737,-21.005039527428053,-0.25313765584336373,-0.46902037314422995,-0.4986044736308679,0.11576354679802955,-0.4271067095286222,-0.4484184659187045,-0.447997357579797,-0.7294893102781781,-1.0086812200450082,-1.0435994499652859,-0.24018778423267323,-0.10208996809824578,-0.07982371684535211,7.618518810780749,14.115800051691117,15.006173415174201,7.9972855656203405,14.817589455948776,15.7522291444037,-4.956171022905207,-0.3963591498222561,-0.7343850749087906,-0.780707416316565,-0.8234658593508783,-1.182803540827495,-1.2287047738963621,5.0,9.26413677138675,9.848484848484848,4.833333333333333,8.955332212340524,9.520202020202019,-1.9443423946075926,-0.09397654907270031,-0.17412232078248688,-0.18510532393107637,0.2734006734006734,0.08309369498935573,0.12693602693602693,0.06337095147529073,0.08684825546086297,0.2908901339613447,-0.10931882245717943,-0.2025489045860511,-0.21532495332474735,-0.1930637782923764,-0.3577138495402526,-0.38027713906074134,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Steven Adams,2016-17,RS,OKC,80,2389.365,4878,,4.9693228925348905,5.98972945971021,6.112328281100726,6.521648057535816,7.860810887287273,8.021707327842332,-21.398087568932635,-1.395507962289108,-1.682063197289921,-1.716491958535188,2.9875,3.600956739552141,3.674661746617466,2.675,3.2242876245362266,3.290282902829028,4.899950867218195,0.1310736856980867,0.15798850942007175,0.16122224563110293,,,,,,,,,,,4.2625,5.137766728817072,5.2429274292742925,3.975,4.79123114300243,4.889298892988929,-2.6417642702329682,-0.1050101297417605,-0.12657303244011286,-0.12916375121987758,1.8204138074651095,2.194219705026028,2.2391313744958294,1.3183519424641834,1.589063870231986,1.6215891051219968,29.434697627584164,0.38805290793171476,0.46773614531197144,0.47730984985450764,14.0397367,16.922672633105453,17.269048831488313,14.49,17.465393525057916,17.822878228782287,-6.77288818772303,-0.9813914984010671,-1.1829115749979906,-1.207123614269455,11.3,13.620355198975462,13.899138991389913,10.975,13.228619319358911,13.499384993849937,-2.44306156943406,-0.2681260072453881,-0.3231833147579871,-0.3297982868946963,2.7397367000000004,3.3023174341299892,3.369909840098401,3.5149999999999997,4.236774205699004,4.323493234932349,-20.2920481125371,-0.7132654911556789,-0.8597282602400034,-0.8773253273747588,0.24258109040717735,-0.08369686613542471,-0.25547361389421974,-0.2765662226865948,-1.4792048284245327,-1.9375368111841407,-1.993058181221783,-1.065088364536492,-1.4383851888922103,-1.4836898369560498,12.21932289253489,14.728452928079422,15.029917456992484,13.171648057535815,15.876329654825929,16.20128912366029,-10.396910093185262,-1.3694444063327817,-1.650647720309962,-1.6844334641239627,-1.4531412724682065,-1.9061213342041818,-1.9609996868105575,7.25,8.738723468369212,8.917589175891758,6.65,8.015518767538657,8.179581795817958,0.3919331722755821,0.02606355595632621,0.0314154769799589,0.03205849441122535,0.23763837638376384,0.10695609770456443,0.1090610906109061,0.02162118806829329,0.11645645758944106,0.4786593863998421,-0.7479150702202382,-0.9014928243421522,-0.9199447358182511,-0.6475928920688698,-0.7805703729477688,-0.796547222716937,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,True,True,True
Tim Hardaway Jr.,2016-17,RS,ATL,79,2153.475,4379,,6.8684288229031285,9.070832757443899,9.29331828629848,7.9003956941796085,10.433706151335311,10.68961965928618,-11.338819189643319,-0.8958115830293919,-1.1830590752786037,-1.2120766452270262,0.8734177215189873,1.1534844843798977,1.1817766613382052,1.0253164556962024,1.354090481663358,1.3873030372231103,-11.989173293011426,-0.12292696667518044,-0.1623442543907931,-0.1663261652318895,5.367088607594937,7.08807857068227,7.261931947933318,4.810126582278481,6.352523247309581,6.508335236355332,11.634179283162103,0.5596187503293163,0.7390639435965478,0.7571913897467915,1.3670886075949367,1.8054539755511443,1.8497373829641472,0.9620253164556962,1.2705046494619163,1.3016670472710665,28.252903278274715,0.2718000821707441,0.3589544497584584,0.3677587318706688,4.2803152783626945,5.6528246910985755,5.7914747714772705,3.6160600020229237,4.775571876039051,4.892705072387719,18.691300354729137,0.6758886359853292,0.8926164830064321,0.9145102005510564,18.756339037974687,24.77067447915579,25.378239050011423,18.313924050632913,24.18639640580922,24.779630052523412,2.667745685905762,0.4885689187808173,0.6452315466920417,0.661057511709601,14.253164556962025,18.823529411764707,19.285224937200276,13.151898734177216,17.36913593145962,17.795158712034713,9.765596491022993,1.2843613612877076,1.6961997290436346,1.7378033947544345,4.5031744810126595,5.947145067391079,6.0930141128111455,5.162025316455696,6.817260474349599,6.984471340488697,-15.416283216783798,-0.7957924425068903,-1.0509681823515926,-1.0767458830448333,0.281863422726016,0.04804205398840122,-0.02378237357232993,-0.03789767839092284,-0.8477695290409907,-1.2068414488509336,-1.249974323617949,0.5366109727692185,0.6214491731197118,0.6231598333186782,14.47602375961199,19.117849788057214,19.58676427853415,14.69786404860999,19.410824529770167,19.886924980135692,-1.274468974437324,-0.1873197172045119,-0.24738493631439043,-0.2534526888414554,-0.13927766321611068,-0.27116730988672033,-0.2913503672323782,7.6075949367088604,10.047017030613311,10.293445992235672,6.7974683544303796,8.977118378434856,9.197305320849509,10.42287847302896,0.70849186582488,0.9356741389642131,0.9586239563855707,0.3303950673669788,0.14252826212381572,0.12263073761132678,0.06523606763183626,0.1545734244642268,0.5401608307946515,-0.11415271557432814,-0.15075648572348843,-0.1544541767019626,-0.7816588674550637,-1.032302589555115,-1.0576224685250635,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Tony Snell,2016-17,RS,MIL,80,2335.655,4583,,2.8097650330959096,3.4646055583192807,3.67850538917204,3.145508784216303,3.8785973521530157,4.118056448897626,-12.46785346335661,-0.39217742589309873,-0.48357783430006757,-0.5134332435868628,1.2375,1.5259102906893354,1.6201178267510363,0.9875,1.2176455854995707,1.2928212960942613,28.708164547680777,0.28349312490834766,0.3495636982927878,0.37114526499019984,4.0,4.932235283036236,5.2367444905084,3.45,4.254052931618753,4.516692123063495,15.32339813696722,0.5286572357253692,0.6518654676692675,0.6921107166380569,0.6,0.7398352924554353,0.7855116735762601,0.4375,0.5394632340820883,0.5727689286493562,23.043515183386372,0.10081537892731537,0.12431129225449318,0.13198609503903388,2.46622166690409,3.040996380323198,3.2287431816331096,2.036991215783697,2.511729986430807,2.666800631617321,14.995392083577114,0.30545481951478975,0.3766437595460778,0.39989721079832824,11.1134867,13.703582804823485,14.549622561640845,10.057500000000001,12.401489089784237,13.167139428322061,8.21519396651974,0.826243133182723,1.0188063834625585,1.0817060438787558,8.4375,10.40393380015456,11.046257909666156,7.275,8.970502921022154,9.524329042112154,14.828355698286432,1.078762877050338,1.3301780810543393,1.4123013882395872,2.6759867,3.2996490046689257,3.503364651974689,2.7824999999999998,3.4309861687620815,3.6428103862099057,-9.075282798476726,-0.2525197438676149,-0.31137169759178085,-0.3305953443608312,0.2766592095451155,-0.4290814414972288,-0.6511425290148091,-0.6622099831767722,-0.8212588673903276,-1.1347203633148766,-1.175643226763635,0.3971616916854942,0.3676638544477494,0.41949606070198364,8.647265033095909,10.662586424500287,11.320879380007737,8.020508784216304,9.889759103353429,10.500338796704739,6.493207945770243,0.5207883136679333,0.6421626239164808,0.6818088330804276,0.0917068721707045,-0.008979905098328245,0.019598849903655458,5.8375,7.197980866181006,7.642373990835697,4.875,6.0111617512004125,6.382282347807113,18.72750234996989,0.9129657395610321,1.1257404582165484,1.1952420766672907,0.17556185904429417,0.05490741931863501,0.08509709797076151,0.035557341754897616,0.05746070151337801,0.7257995258738754,-0.12498276567139466,-0.15411110165397568,-0.1636257023845446,-0.2671946602217041,-0.3294667326460919,-0.3498075412023182,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Trey Burke,2016-17,RS,WAS,57,702.79,1364,,5.598731285970618,16.3471258822859,17.54734328997389,6.347291371074406,18.53276497025382,19.893453527377627,-9.883779759078106,-0.6273522997839632,-1.8317376729274644,-1.9662251331205594,0.2631578947368421,0.7683660837519032,0.8247800586510263,0.3508771929824561,1.0244881116692042,1.099706744868035,-20.809582734169645,-0.07301607976901629,-0.21319170119953534,-0.22884438490655767,1.5614035087719298,4.558972096927959,4.8936950146627565,1.105263157894737,3.2271375517579934,3.4640762463343107,41.20103367629426,0.4553798458958839,1.3296140294801488,1.4272352208247094,,,,,,,,,,,1.2449446438539447,3.6349783138466605,3.9018609622255225,1.2211296815571728,3.565443598450915,3.82722095942589,-0.4177858686662673,-0.005101707247635258,-0.014895919509593977,-0.015989588331114905,8.668237333333334,25.30944237681242,27.1676793255132,9.024561403508772,26.349834232131933,28.284457478005862,-2.7712176772102772,-0.2500902409047309,-0.7302112641564449,-0.7838238855335226,4.824561403508772,14.086711535451558,15.120967741935484,4.894736842105263,14.291609157785398,15.34090909090909,2.0249100651957774,0.0991140189806354,0.289392232314438,0.31063961227435216,3.8436759298245615,11.222730841360862,12.046711583577713,4.129824561403509,12.058225074346534,12.943548387096774,-8.455668145057723,-0.3492042598853663,-1.0196034964708829,-1.0944634978078747,0.45762052877138415,-0.10074112250425182,0.5828096843138042,0.6303101962941156,-0.728093422288215,-1.2489279886136602,-1.3359149368264438,-0.35083136340898274,-0.14740157984264068,-0.153513689239407,7.423292689479389,21.67446406296576,23.265818363287675,7.803431721951599,22.784390633681017,24.457236518579975,-3.139497369701151,-0.2449885336570957,-0.715315344646851,-0.7678342972024076,-0.34572965616134754,-0.13250566033304678,-0.13752410090829204,1.8245614035087718,5.327338180679862,5.718475073313782,1.456140350877193,4.251625663427197,4.563782991202346,26.25871646895356,0.38236376612686757,1.1164223282806134,1.1983908359181517,0.3771260997067449,0.26524604703170174,0.06085043988269795,0.0510296127923452,0.2745594810407973,0.574345302899245,-0.25047038904597646,-0.7313212173228755,-0.7850153322372062,-0.3768819107379869,-1.100416455604589,-1.1812098008833531,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Victor Oladipo,2016-17,RS,OKC,67,2222.6383333333333,4532,,9.7401786010844,10.570010619128578,10.799734658086741,10.742090806652346,11.657282535385704,11.910636871894976,-9.020871226657379,-0.9690301787187091,-1.0515884460447649,-1.0744432144884186,0.5522388059701493,0.5992877833625654,0.6123124448367167,0.7313432835820896,0.7936513887774514,0.8109002647837599,-23.222495339050873,-0.16983615994231233,-0.18430565676715616,-0.1883112761937598,4.507462686567164,4.891484069607966,4.997793468667255,4.268656716417911,4.632332595721451,4.733009708737864,4.727363922803507,0.20179493760026912,0.21898721991440312,0.22374659343366113,1.5223880597014925,1.6520906460265314,1.6879964695498675,1.1044776119402986,1.1985755667251308,1.2246248896734333,17.816149772998845,0.19677538555252458,0.213540018110319,0.21818100450164077,5.4206673690648515,5.882490865968338,6.0103383781003705,4.8399987455864615,5.252351135709383,5.366503463497786,12.820975869083961,0.6205350712356067,0.6734026716688575,0.6880381140686062,21.74293552238806,23.59536398409398,24.10817541924095,21.686567164179106,23.53419322231912,24.04567519858782,-0.5522355998806343,-0.11976094427262114,-0.1299641931183416,-0.13278877867827035,15.537313432835822,16.861042769741367,17.227493380406003,15.567164179104477,16.89343670397718,17.260591350397174,0.9001009576188163,0.14012019385021277,0.15205798554722721,0.15536274803559555,6.2056220895522385,6.7343212143526126,6.880682038834951,6.119402985074627,6.640756518341941,6.785083848190644,-4.246838110787774,-0.259881138122834,-0.28202217866556883,-0.28815152671386596,0.28217481073640743,0.302534803054771,0.0798053535711507,0.0645903985986589,-0.6664953756639381,-0.9717830924736142,-1.0098528158897597,0.18277385878214986,-0.05015883954719089,-0.06819838007961146,16.322268153323208,17.71287311812564,18.09783704114058,16.846568418592643,18.28184208660974,18.679171735090033,-4.394343091802621,-0.7402960155082278,-0.803366864787199,-0.8208268927468766,-0.4377612124534568,-0.7235615112160483,-0.7562364941482177,6.582089552238806,7.142862498997062,7.298102383053839,6.104477611940299,6.624559551224033,6.7685348631950575,3.746989959682702,0.22873416321048134,0.24822158125756597,0.2536163217415421,0.3206090026478376,0.15880849162526636,0.09024713150926743,0.07155337951330382,0.17270048200571417,0.4622909536932932,-0.5205178604459237,-0.5648643148850434,-0.5771408315844586,-0.4485123182727855,-0.4867241311597217,-0.49730238290396006,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
