Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
DeJuan Blair,2013-14,RS,DAL,78,1213.8233333333333,2410,,2.3020925407296695,5.325549177421958,5.5880669557130975,2.676541266331429,6.191780689550089,6.496998509559693,-22.539826923427036,-0.6032877689652063,-1.395616650902767,-1.464412219272389,2.217948717948718,5.13089494077941,5.3838174273858925,2.282051282051282,5.279186702073614,5.539419087136929,-5.58501428422784,-0.12745289007596866,-0.2948433314018679,-0.30937734727984095,,,,,,,,,,,2.91025641025641,6.732445962756799,7.064315352697095,2.5641025641025643,5.931670451768105,6.224066390041494,3.5865729578692935,0.09196340917613573,0.2127436883730382,0.22323068202505977,0.7987224849113563,1.8477258395354805,1.938807691589807,0.6490997593095966,1.501595886393144,1.5756155983241247,9.084184492545297,0.05896541967635123,0.1364077406524241,0.14313182784508494,8.229020153846154,19.03661592049365,19.97500742738589,8.171794871794871,18.90423372978495,19.83609958506224,-7.095281260545602,-0.579811830188688,-1.3413085532791724,-1.407427056682085,6.166666666666667,14.265667436502293,14.968879668049793,6.076923076923077,14.058058970690409,14.751037344398341,-4.440216280602359,-0.26982852782122024,-0.6242082231532758,-0.6549779617237089,2.0623534871794873,4.770948483991355,5.0061277593361,2.094871794871795,4.846174759094542,5.085062240663901,-14.79724454385709,-0.3099833023674678,-0.7171003301258966,-0.7524490949583762,0.25635393787260746,-0.5057144915675928,-0.42768531610693983,-0.4536150912543837,-1.1090022605327992,-1.8233019670097068,-1.9180273105267727,-1.085526321756281,-1.7689938693861122,-1.8610421479364687,7.430297668934798,17.188890080958167,18.036199735796085,7.522695112485274,17.402637843391805,18.260483986738116,-8.49133509086222,-0.6387772498650393,-1.4777162939315966,-1.55055888452717,-1.144491741432632,-1.9054016100385365,-2.004173975781554,5.128205128205129,11.86334090353621,12.448132780082988,4.846153846153846,11.210857153841719,11.763485477178424,-0.7323226217425842,-0.03548948089983293,-0.08209964302882973,-0.08614666525478117,0.2644813278008299,0.08662664679412924,0.15684647302904564,0.021008207977654996,0.09173008428963093,0.726972552240582,-0.28434034696546406,-0.6577791613928082,-0.6902037467833879,-0.3189474219997423,-0.7378374895099586,-0.774208472489001,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,True,True,True
Jonas Jerebko,2013-14,RS,DET,64,741.085,1443,,1.4061731406376528,4.371729175505039,4.677499012516101,1.7095281038253654,5.314846139395132,5.686579971144667,-25.035412820171764,-0.42798741806953483,-1.330593671754533,-1.423658771125272,0.375,1.165858167416693,1.2474012474012475,0.390625,1.2144355910590552,1.2993762993762994,-6.873397303463719,-0.02684920821665515,-0.08347298316815678,-0.08931129552317722,1.71875,5.343516600659843,5.717255717255718,1.453125,4.517700398739685,4.833679833679834,18.42104316072665,0.2676807834293091,0.8322075403241573,0.8904142484135024,0.90625,2.817490571257008,3.0145530145530146,0.875,2.720335723972284,2.9106029106029108,-4.715670899979443,-0.04126212037482013,-0.1282820801171061,-0.13725445446925616,0.6431320781123473,1.9994687626532017,2.139316683949596,0.6029718961746345,1.8746125596744745,2.0057277211630256,-8.121891124569286,-0.048972720919054774,-0.15225399110426224,-0.1629030217681656,5.04930521875,15.698063277491784,16.796025675675676,5.031249999999999,15.641930412840628,16.735966735966734,-5.513355212934277,-0.27739068415075574,-0.8623951858199008,-0.9227132944723685,3.859375,11.998623639663466,12.837837837837839,3.703125,11.512849403239844,12.318087318087318,0.8116658979812195,0.030057002784617037,0.09344587249203215,0.09998171404446417,1.18993021875,3.699439637828319,3.9581878378378383,1.328125,4.129081009600788,4.417879417879418,-23.14900231042807,-0.30744768693537283,-0.9558410583119331,-1.0226950085168327,0.26397515527950316,-0.611893292526108,-0.5151065617835694,-0.5336263508798447,-1.039880710595643,-1.8457002335381025,-1.9572851220051166,-0.8892839766768638,-1.3775017476034703,-1.4563396453522133,4.4061731406376525,13.698594514838582,14.65670899172608,4.428278103825365,13.767317853166155,14.73023901480371,-5.158166625406437,-0.228417963231701,-0.7101411947156386,-0.759810272704203,-0.840311255757809,-1.2252477564992081,-1.2934366235840478,3.0,9.326865339333544,9.97920997920998,2.71875,8.452471713771024,9.043659043659044,7.340485695184692,0.19956945483783384,0.6204524770388945,0.663848498421069,0.2231462231462231,0.07582106628192889,0.12058212058212059,0.026743036282173675,0.07873846132437234,0.7349414736230108,-0.13240938125516916,-0.41165482287714594,-0.44044700625420097,-0.2955780368143657,-0.9189388488773872,-0.983211764871071,True,True,True,False,False,True,True,True,True,False,True,True,False,True,True,True,True,True
Jodie Meeks,2013-14,RS,LAL,77,2556.0116666666668,5272,,5.154513171618253,5.590080318514116,5.646303787195639,5.908886363486821,6.4081996233398,6.472651507802805,-11.674223236998868,-0.6898165848940359,-0.7481075295012088,-0.7556317863738726,0.8831168831168831,0.9577421073325826,0.9673748103186646,0.922077922077922,0.9999954355972553,1.0100531107738997,3.203213889119458,0.029536128068504093,0.03203199268361191,0.032354161531792706,6.064935064935065,6.5774347665340605,6.643588770864946,5.532467532467533,5.999972613583532,6.060318664643399,11.709271465120654,0.6478116420962855,0.7025530811573905,0.7096191640944706,1.4935064935064934,1.619710916812456,1.6360015174506828,1.0389610389610389,1.1267554203912737,1.1380880121396053,26.898851926065483,0.27946859143964137,0.3030842720999653,0.3061326091737346,6.377081088122008,6.915957781729298,6.985516556127578,5.062542207941751,5.4903376159920505,5.545557900391429,29.377957555150957,1.4872715010607296,1.6129490544606315,1.6291716461733143,19.9731527012987,21.660925890922513,21.87878544195751,18.464935064935066,20.025260708903915,20.22666919575114,9.500554817019033,1.754271277771125,1.9025108709003904,1.9216457945994396,15.454545454545455,16.760486878320197,16.92905918057663,13.584415584415584,14.732327121615903,14.88050075872534,16.46822540230598,2.237112178027539,2.426152837392763,2.4505544059387403,4.518607246753247,4.900439012602317,4.949726261380881,4.880519480519481,5.292933587288008,5.3461684370257965,-9.893227599718976,-0.48284090025641446,-0.5236419664923729,-0.5289086113393008,0.26431284287522855,-0.17007523445659012,-0.4064466051514768,-0.4559916531509358,-0.859891819350626,-1.1545541346526855,-1.2116234395248084,1.5841960433145348,1.4960642657489136,1.4656541414485038,13.596071613176695,14.744968109193216,14.893268885829933,13.402392856993316,14.534923092911862,14.681111295359711,1.9921799007038936,0.26699977671039515,0.28956181643975887,0.2924741484261252,0.09692454225380503,-0.11688478871171792,-0.16351750472481064,8.441558441558442,9.154887790679098,9.246965098634295,7.4935064935064934,8.126723469572061,8.208459787556905,12.768606558672648,0.956816361604431,1.0376693459409676,1.048105934799998,0.2696889226100152,0.08630202010403741,0.10944613050075873,0.07394077200521905,0.09493629071614519,0.6461415972001787,-0.06795383809308787,-0.07369607957998611,-0.07443729419339576,-0.621862746800948,-0.6744114499212228,-0.6811944921804769,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Patrick Beverley,2013-14,RS,HOU,56,1750.7,3438,,8.585213614794009,9.886211599602857,10.488044555594774,8.930259332940752,10.283545333414379,10.90956637532029,0.09560245247676893,0.008537546934826905,0.009831321540304472,0.010429813009387143,0.25,0.28788484606157533,0.30541012216404884,0.25,0.28788484606157533,0.30541012216404884,4.841837039435745,0.012104592598589361,0.013938915107531931,0.014787460417124873,4.089285714285714,4.708973553435768,4.995636998254799,4.017857142857143,4.626720740275318,4.9083769633507845,3.4358745163120177,0.1380485296732507,0.1589683188560424,0.1686456732482993,0.75,0.863654538184726,0.9162303664921465,0.625,0.7197121151539384,0.7635253054101221,21.91410641475654,0.13696316509222836,0.15771847879472917,0.16731974793116902,3.116799349491705,3.589117203732951,3.8076082803563582,2.434026381344963,2.8028772404132316,2.9735051779083315,21.657852012257017,0.5271578316109867,0.607043004813931,0.6439973510081861,16.79129867857143,19.33584174101788,20.51293032286213,16.25714285714286,18.720740275318445,19.86038394415358,5.061231688373614,0.822811665909882,0.947500039112539,1.0051800456141664,10.160714285714286,11.700462672074027,12.412739965095986,9.946428571428571,11.453704232592676,12.150959860383944,5.983424536954731,0.595137047693533,0.6853237494431728,0.7270435137617332,6.630584392857143,7.63537906894385,8.100190357766142,6.310714285714285,7.267036042725766,7.709424083769632,3.6077472043337697,0.22767461821634896,0.26217628966936624,0.27813653185243326,0.38818101933216165,0.11682652676647565,-0.04864863849801271,-0.05069611574535071,0.12536407370130256,-0.03881731695770824,-0.04026630273596357,0.9396381926763576,0.8988514006145263,0.9544839298688157,13.674499329079724,15.746724537284928,16.70532204250577,13.823116475797894,15.917863034905212,16.886878766245246,2.1388363095727274,0.29565383429889536,0.34045703429860796,0.36118269460598035,0.412480361065371,0.29180839580059525,0.31048657886062964,5.089285714285714,5.86051293768207,6.217277486910994,4.892857142857143,5.634317701490832,5.977312390924956,5.868070106710888,0.2871162873640684,0.3306257127583035,0.3507528815965932,0.2648051192553811,0.14546088500427054,0.07969749854566609,0.03964673570544442,0.1523488197542871,0.6080740917467351,-0.02126126840363656,-0.024483187925818987,-0.025973626322069093,0.029798815338463465,0.03431450946612346,0.03640343933145624,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Marcus Thornton,2013-14,RS,BKN,72,1740.6733333333334,3349,,4.524222051919907,6.736923771975058,7.294953442928485,5.131719690797051,7.641535711398629,8.27449576897703,-11.175597328953199,-0.5735003286940805,-0.85398726085407,-0.9247243281421424,0.3888888888888889,0.5790862539783456,0.6270528515974918,0.3611111111111111,0.5377229501227494,0.5822633621976709,15.830062420869869,0.05716411429758564,0.08512187865577418,0.09217265368974692,3.625,5.397911153155293,5.84502836667662,3.6805555555555554,5.480637760866485,5.934607345476262,1.9636616162714804,0.072273656709992,0.1076211800370159,0.11653560651954517,0.8333333333333334,1.2408991156678832,1.343684681994625,0.7638888888888888,1.137490856028893,1.2317109584950732,6.683806564391514,0.05105685570021295,0.07602768850461238,0.08232517789822333,2.717164170302316,4.046071939263122,4.381214248919829,2.4543914203140598,3.6547825715646685,3.9575137861140406,10.260616574085935,0.2518356928656876,0.3750032262847685,0.40606531545975305,12.088608444444445,18.000892234039704,19.49193359211705,12.391666666666666,18.452169849981424,19.980591221260074,-1.1392334293525412,-0.1411700091206024,-0.21021328737189904,-0.22762557457487395,9.597222222222221,14.291021482108457,15.4747685876381,9.597222222222221,14.291021482108457,15.4747685876381,5.068589163494609,0.4864437655520521,0.7243531661948359,0.7843524437088926,2.4913862222222227,3.7098707519312457,4.017165004478949,2.7944444444444443,4.161148367872968,4.505822633621976,-22.459339849120838,-0.6276137746726546,-0.9345664535667351,-1.0119780182837665,0.2255099753418516,-0.24806495100031678,-0.28794967696483065,-0.28465779439003835,-0.8215652796943973,-1.1419369378189006,-1.2093821225321808,-0.3892349601209192,-0.4981629643367297,-0.5122833689649123,9.371444274142128,13.95482029477658,15.110719343197221,9.937275246352606,14.797387278416757,16.023077435146035,-3.954863805654769,-0.39300570198629,-0.5852165136566675,-0.633690890034627,-0.6410706529866068,-0.8731661906214981,-0.9183486844246653,4.847222222222222,7.217896522801522,7.815765900268737,4.805555555555555,7.155851567018127,7.748581666169005,3.7559575499887057,0.1804946267077906,0.26877074719740246,0.2910334381075154,0.26640788295013434,0.11032661025302706,0.10331442221558675,0.05276685048152054,0.11320793646516486,0.45058486933713787,0.07149320226431789,0.10645902175926862,0.11527718489916888,-0.6449935309583985,-0.9604462826133386,-1.0400015130413114,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Chase Budinger,2013-14,RS,MIN,41,750.7866666666666,1477,,1.8014222399612971,3.5414843446645405,3.7504220635619427,2.336735174348589,4.593876357249974,4.864902275641105,-13.914463352261004,-0.3251441594741267,-0.6392132421777305,-0.6769250442673932,0.3902439024390244,0.7671952973769735,0.8124576844955993,0.5853658536585366,1.1507929460654602,1.2186865267433988,-25.500169729243595,-0.14926928621996252,-0.2934541544788551,-0.31076713278699036,3.097560975609756,6.089612672929727,6.4488828706838195,3.6097560975609757,7.096556500737004,7.515233581584293,-10.607266119850477,-0.3828964355458221,-0.7527506333787228,-0.7971608255270163,1.0,1.9659379495284945,2.081922816519973,0.7317073170731707,1.4384911825818254,1.5233581584292486,27.23467611218641,0.1992781178940469,0.3917684144785201,0.41488166047677333,1.811853516136264,3.56199158635892,3.7721391754360276,1.453508728090435,2.8575079685238802,3.0260929850224025,20.85189244070872,0.30308407659773084,0.5958444880812802,0.6309976543927032,8.101080634146342,15.926221850858656,16.865824610697363,8.717073170731707,17.137224955158143,18.148273527420447,-4.071867699125205,-0.35494768674813365,-0.6978051274755083,-0.7389736877119236,6.609756097560975,12.99437034932249,13.761002031144212,6.804878048780488,13.377967998010975,14.167230873392013,-1.0362805581951344,-0.0705176282284006,-0.13863328144495454,-0.14681225917558013,1.491324536585366,2.931851501536167,3.104822579553149,1.9121951219512197,3.7592569571471706,3.9810426540284367,-14.874531121567664,-0.2844300585197329,-0.5591718460305534,-0.5921614285363431,0.21936205931729158,-0.5427228231512911,-0.5886156415464548,-0.6166535091957338,-0.8678669826254177,-1.2278288837241853,-1.293578553463127,-0.8976705098994247,-1.2864207690219631,-1.3556271969076574,6.2892271180100785,12.364230264499737,13.093685435261335,7.263564442641273,14.279716986634266,15.122180542398047,-9.059350523316654,-0.6580317633458646,-1.2936496155567885,-1.3699713421046267,-1.2007545864971556,-1.8822652571032434,-1.9866248513003604,4.487804878048781,8.822745919835196,9.343263371699392,4.926829268292683,9.685840629384291,10.257278266756941,-6.75662958353527,-0.3328876038717377,-0.6544363733790578,-0.6930462978372333,0.24197698036560594,0.06486536367521471,0.13676371022342587,0.04034790646696536,0.06805742751481444,0.7286186520300935,-0.05937394565151547,-0.1167254929695566,-0.12361197215870691,-0.26577021382261123,-0.5224877492081739,-0.5533130721086863,True,True,False,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Nick Calathes,2013-14,RS,MEM,71,1172.575,2195,,7.239781502103136,15.78140547033291,17.56347904268756,8.566572594857686,18.673568473194674,20.782231921465684,-13.57199481579863,-1.1626547884657112,-2.5343757451065883,-2.8205634389885708,0.14084507042253522,0.3070166087457092,0.3416856492027335,0.1267605633802817,0.27631494787113825,0.30751708428246016,20.405623842119326,0.025866283743531542,0.05638378888213258,0.06275077946893187,0.9295774647887324,2.026309617721681,2.255125284738041,1.0422535211267605,2.271922904718248,2.5284738041002277,-9.529301905408893,-0.09931948464792369,-0.2164983926487371,-0.24094590239188776,0.9014084507042254,1.9649062959725387,2.1867881548974943,0.6338028169014085,1.3815747393556914,1.5375854214123008,20.822121749592462,0.13197119418755787,0.2876731742902568,0.3201579084504536,1.7857925260658782,3.892702553460874,4.332275718132483,1.5799062783817497,3.4439080208462163,3.8328022470992336,9.84106539046389,0.15547960996359242,0.33891724031890685,0.37718857542420486,10.997405014084507,23.972340546233713,26.679353849658312,11.949295774647887,26.047289085985966,28.98861047835991,-7.939021705627731,-0.948657185218953,-2.067899934264029,-2.301412078036868,4.647887323943662,10.131548088608403,11.275626423690206,5.154929577464789,11.236807880092957,12.505694760820045,-7.684698716129919,-0.3961408070568381,-0.863514830895489,-0.9610249647278646,6.3495176901408446,13.840792457625309,15.403727425968109,6.794366197183098,14.81048120589301,16.482915717539864,-8.13197820263478,-0.5525163781621151,-1.2043851033685402,-1.3403871133090037,0.5685997171145686,0.08366429757089988,0.5798471424313991,0.6505262092094564,-1.0789904908948114,-1.9545286026751891,-2.1700372297791146,-0.8649928876480532,-1.4880527918326298,-1.6508858688274117,9.211612488018629,20.079637992772838,22.34707813152583,10.369389496266137,22.60338106513975,25.155808231260675,-10.64804051945516,-1.1041367951825456,-2.406817174582936,-2.678600653461073,-1.0204724976116457,-1.8269700321515367,-2.028074444251617,1.971830985915493,4.298232522439929,4.783599088838269,1.8028169014084507,3.9298125919450775,4.373576309794989,3.2459199399255985,0.05851799328316572,0.12755857052365227,0.1419627855274977,0.3865148063781321,0.27709642561954245,0.05831435079726652,0.051104029961323114,0.2766454588621433,0.6859723284566279,-0.48832997041437776,-1.0644704214051548,-1.184672935059937,-0.6743248180513335,-1.4699053237014335,-1.6358905039286338,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,False,True,True
Danny Green,2013-14,RS,SAS,68,1651.1,3275,,3.3988548282151556,5.039305081140271,5.292873167602227,4.094701752618781,6.071001084374523,6.376482118581919,-19.821888863845153,-0.8116472307100144,-1.2033870878675523,-1.263939198968267,0.4117647058823529,0.6105020895160802,0.6412213740458016,0.4852941176470588,0.7195203197868089,0.7557251908396947,-7.755479742277158,-0.03763688698458032,-0.055802252642633776,-0.05861011408285791,4.5588235294117645,6.759130276785174,7.099236641221374,4.117647058823529,6.105020895160802,6.412213740458015,12.998668881751568,0.5352393068956528,0.7935714513236982,0.8335024321123143,0.6911764705882353,1.0247713645448489,1.0763358778625955,0.4264705882352941,0.632305735570226,0.6641221374045801,39.752380962684576,0.16953221292909598,0.2513565848527812,0.26400436211859224,3.063025730608374,4.541388764174974,4.769902664458842,2.5700041297341607,3.8104113073643178,4.002143835616556,17.415361703346555,0.4475755149841478,0.6635969115627122,0.6969878248608105,12.123645264705882,17.975097576161346,18.87956972519084,11.694117647058825,17.33825934225668,18.210687022900764,2.5915843012792403,0.3030629171143018,0.44933560722900534,0.4719453060405921,8.808823529411764,13.060383986433287,13.717557251908397,8.102941176470589,12.013808975834293,12.618320610687023,10.50329130342135,0.8510755159095827,1.2618453533684566,1.3253389713401138,3.314821735294118,4.914713589728061,5.162012473282443,3.591176470588235,5.3244503664223854,5.592366412213741,-15.259974086027478,-0.5480125987952809,-0.8125097461394511,-0.8533936652995214,0.3070925553319919,-0.3548025956995421,-0.4395960995196231,-0.465395406680175,-1.1664498264095564,-1.6429831873871754,-1.7293346056484418,-0.05173967858524031,0.009739507709382256,0.006549899360417111,9.060619534097508,13.433708811986373,14.109667060731997,9.124113517324663,13.52784803489236,14.208543187284208,-1.5838535721355154,-0.14451259786984608,-0.21426130433370677,-0.22504251882021833,-0.49931519356938814,-0.6538574038533298,-0.6904379255003933,5.661764705882353,8.394403730846102,8.816793893129772,5.029411764705882,7.4568469505178365,7.8320610687022905,13.264665214365921,0.6671346328401684,0.9891257835338455,1.0388966801480486,0.24280916030534352,0.08501976158109224,0.10442748091603053,0.053361917808220735,0.08994075680554849,0.7055017860165393,-0.21509036942538687,-0.3189032913532476,-0.33494988826548794,-0.5965568612846276,-0.8844837965143046,-0.9289893107027789,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
AJ Price,2013-14,RS,MIN,28,99.36833333333334,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Nando De Colo,2013-14,RS,TOR,47,494.37,964,,3.4508979140715965,11.810828469788097,12.618687911931927,3.3866192796784707,11.590832415429682,12.383644150276565,-8.498441701013572,-0.2878098651187606,-0.9850401354874748,-1.0524167785722314,0.425531914893617,1.4563990533406153,1.5560165975103735,0.2978723404255319,1.0194793373384308,1.0892116182572613,52.04012275372146,0.1550131316068299,0.5305382985997456,0.5668270631888749,0.6382978723404256,2.184598580010923,2.3340248962655603,0.851063829787234,2.9127981066812305,3.112033195020747,-22.28569491289937,-0.18966548862042018,-0.6491372994836881,-0.6935382234304783,0.44680851063829785,1.529219006007646,1.633817427385892,0.3191489361702128,1.0922992900054616,1.1670124481327802,18.537441140089683,0.059162046191775584,0.20248433795837995,0.21633424567013376,0.722569107204999,2.4730200647103553,2.6421743805991924,0.5538062522364225,1.8954228185044137,2.0250695426694914,15.215054485658875,0.08426192302275712,0.2883896145690577,0.3081154342896461,5.6841053191489355,19.454065173857636,20.784721213692944,5.408510638297872,18.51083196795922,19.776970954356845,-3.3103060138227596,-0.17903825291781816,-0.6127651838439798,-0.654678258854055,2.1702127659574466,7.427635172037138,7.935684647302905,2.106382978723404,7.209175314036046,7.702282157676349,1.6348788768646352,0.03443681038502104,0.11786128440531506,0.1259229840323643,3.5138925531914893,12.026430001820499,12.849036566390042,3.302127659574468,11.301656653923175,12.074688796680498,-6.464773179918455,-0.2134750633028392,-0.7306264682492949,-0.7806012428864193,0.6105428796223445,-0.4294383998900121,0.06242812447051582,0.07158252880576366,-0.7172482650087727,-0.922612011016959,-0.9808342497664677,-0.6084766528078303,-0.550337059373464,-0.5830957300482913,4.961536211943937,16.98104510914728,18.142546833093753,4.854704386061449,16.615409149454806,17.751901411687353,-5.423608833867367,-0.26330017594057525,-0.9011547984130376,-0.9627936931437011,-0.6927385758305873,-0.8387266739425218,-0.8912111643379375,1.5106382978723405,5.170216639359184,5.523858921161826,1.4680851063829787,5.024576734025123,5.368257261410788,1.669500567209724,0.02450968917818531,0.08388533707443725,0.08962308542853031,0.2636929460580913,0.16511525533702087,0.07157676348547717,0.027000927235593216,0.17171603578414343,0.8994792435164977,-0.02693065507980892,-0.09217118432557941,-0.09847568377212286,-0.26087921003895165,-0.8928689511618954,-0.9539410948001085,True,True,False,True,False,False,True,True,False,True,True,True,True,True,True,False,True,True
Patty Mills,2013-14,RS,SAS,81,1527.4633333333334,3028,,7.357478636705876,14.045775919095277,14.761123750986854,7.555280317036027,14.423388714935038,15.15796827146429,4.675287017863632,0.3532310398255916,0.6743348201253659,0.7086785227676582,0.5925925925925926,1.1312873849672334,1.1889035667107002,0.6296296296296297,1.2019928465276855,1.263210039630119,2.5591350578920924,0.016113072586727988,0.03076062032884509,0.03232725097898696,3.5555555555555554,6.7877243098034,7.133421400264201,3.0617283950617282,5.844984822330705,6.142668428005284,19.233341846423787,0.5888726886312469,1.1241859117504507,1.1814404172506026,0.691358024691358,1.319835282461772,1.3870541611624834,0.4444444444444444,0.848465538725425,0.8916776750330251,34.17106967974597,0.15187142079887098,0.289929750446497,0.30469579965427385,2.3268838818126425,4.442131769250762,4.668368422064664,1.7706456088898976,3.380246505986794,3.5524016096453526,27.932045556442638,0.49457753811827737,0.9441719939722919,0.9922584359539415,14.523868691358025,27.726754665578444,29.138871301188903,13.461728395061726,25.699078428505647,27.007926023778065,11.920206030522554,1.604665759960715,3.063383096623451,3.2194004266054637,10.074074074074074,19.231885544442967,20.211360634081903,8.864197530864198,16.922173800134864,17.784015852047556,18.939450814645976,1.6788303314710877,3.2049667836454505,3.36819493516739,4.44979461728395,8.494869121135476,8.927510667107,4.59753086419753,8.776904628370785,9.223910171730514,-1.6131391762460296,-0.074164571510373,-0.1415836870220001,-0.14879450856192736,0.3415260454878944,-0.010523388529825262,0.2864516201116758,0.2849832915202388,0.34270765129576636,0.9607864402370417,0.993661814287897,1.5941423714308898,3.349834716735127,3.5043837181257027,12.196984809545382,23.284622896327683,24.47050287912424,11.69108278617183,22.318831922518854,23.455524414132718,9.495170311816164,1.1100882218424375,2.1192111026511586,2.2271419906515217,1.0995648333126122,2.4056627227628344,2.512125282171761,4.839506172839506,9.238846977232406,9.709379128137384,4.135802469135802,7.895443207583815,8.297556142668428,18.30012887861627,0.7568571820168458,1.4448762825257926,1.5184634678838633,0.36010568031704093,0.20210624361952387,0.1106340819022457,0.04736535479527137,0.21367983281385242,0.531028667651973,0.5096526546375466,0.9729511069047501,1.0225032618636378,-0.15642161481195493,-0.2986162867793841,-0.31382473909597963,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Garrett Temple,2013-14,RS,WAS,75,638.075,1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
