Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Jason Terry,2014-15,RS,HOU,77,1641.26,3326,,4.449754743900736,7.515396798857488,7.72619772881141,5.604696667587236,9.466031684530067,9.731546378627867,-13.558971564995863,-0.759939227462424,-1.2834965444389308,-1.3194976063125372,0.24675324675324675,0.4167529824646918,0.42844257366205657,0.23376623376623376,0.39481861496655013,0.4058929645219483,10.722162652565043,0.02506479581119101,0.04233309407931801,0.04352050385136142,3.909090909090909,6.602244616940643,6.78743235117258,3.1818181818181817,5.3739200370447096,5.524654239326519,25.437961294072124,0.8093896775386585,1.3670156989978197,1.4053594070311946,,,,,,,,,,,2.7854649444109523,4.7045007042803455,4.836458224285403,2.6862124233218556,4.536868526283578,4.6641240964172335,6.1577724771334434,0.16541084928065256,0.2793700414352198,0.28720614990852933,11.391063844155843,19.238895102543168,19.77853087793145,11.706493506493509,19.771638862824904,20.32621767889357,2.0495129052520533,0.23992609516807806,0.40522229007342675,0.41658845447854803,6.766233766233766,11.427805466531812,11.748346361996393,6.207792207792208,10.48462766411172,10.778713168971738,13.027342038986124,0.8087103239786191,1.365868307317995,1.4041798319231886,4.624830077922077,7.811089636011356,8.030184515935057,5.498701298701298,9.287011198713184,9.547504509921827,-10.343973929714611,-0.568784228810541,-0.9606460172445681,-0.9875913774446407,0.469713778566674,-0.17773458821265842,-0.11272824168871187,-0.145720239768109,-0.9376738156750825,-1.3962247861276427,-1.4652178460806462,0.06219150695541964,0.2924940483847149,0.27086821471043904,8.605598899744892,14.534394398262823,14.942072653646047,9.020281083171652,15.234770336541327,15.662093582476336,0.8260856308174482,0.07451524588742549,0.1258522486382069,0.12938230457001873,-0.10321934232523293,0.013124006949495032,-0.016337935198090264,4.1558441558441555,7.018997599405335,7.215874924834637,3.4155844155844157,5.76873865201126,5.930547203848467,24.43079636803742,0.8344544733498496,1.4093487930771378,1.448879910882556,0.27101623571858097,0.12975395171503823,0.07907396271797955,0.0621883212855631,0.14023750643748248,0.786820720965164,-0.14838705679068334,-0.25061777014231396,-0.2576474001702334,-0.6115521706717406,-1.0328787742966168,-1.0618502061423039,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Andrei Kirilenko,2014-15,RS,BKN,7,36.39666666666667,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Manu Ginobili,2014-15,RS,SAS,70,1586.8683333333333,3146,,11.627040638000777,18.46412950103734,19.403039844089026,12.43905336567267,19.753632877435827,20.758115120718855,-8.541895478077187,-1.0625309369580018,-1.6873346735136594,-1.7731364968307406,0.9,1.4292301083580763,1.5019071837253657,0.8857142857142857,1.4065439161619164,1.4780673871582963,10.081277933678146,0.0892913188411493,0.14179760144752374,0.14900808134648247,3.7,5.875723778805425,6.174507310870948,3.242857142857143,5.149765628528307,5.41163382072473,17.62744569818624,0.5716328819268967,0.9077721397526866,0.9539328131329331,0.8428571428571429,1.3384853395734366,1.4065479974570885,0.5714285714285714,0.9074476878463976,0.9535918626827719,27.783349871797963,0.15876199926741696,0.25211936601790574,0.26493976355814974,2.684219647713509,4.262630597731618,4.479387523997433,2.6209466343273293,4.1621509357559825,4.373798420285595,2.032428973021511,0.05326887876350079,0.08459276151919051,0.08889434631544156,19.754117428571426,31.370199325505894,32.96538986013986,19.76,31.379541045728434,32.97520661157025,-0.9593919947319743,-0.18957585815903813,-0.30105280477635266,-0.3163614924777337,10.185714285714285,16.175255035862037,16.99777495232041,10.157142857142857,16.129882651469718,16.950095359186268,6.085081270348702,0.6180703976025611,0.9815164681538086,1.0314270780080883,9.568403142857143,15.194944289643859,15.967614907819454,9.602857142857143,15.249658394258715,16.025111252383983,-8.410478712185652,-0.8076462557615993,-1.2825692729301614,-1.3477885704858221,0.4859745517640255,0.4401382431737837,0.6540794735972897,0.6562826900151693,-0.6223926937842181,-1.0332551999163697,-1.1168538068155713,0.2505623850147456,0.35302666882093703,0.33992119753743555,17.069897780857918,27.10756872777428,28.48600233614243,17.13905336567267,27.21739010997245,28.601408191284655,-1.4169086923372667,-0.24284473692253894,-0.3856455662955432,-0.4052558387931753,0.19729350625124475,0.2684339073017465,0.251026851221994,5.442857142857143,8.643439226736938,9.082962492053401,4.7,7.463757232536621,7.843293070565798,17.440131915648145,0.8196862000354629,1.301689107218116,1.3678806580375653,0.4396694214876033,0.2767748682762514,0.10457724094087731,0.05831731227047459,0.2926464129990493,0.6600568142716736,0.04061710031315471,0.06450131409084552,0.06778123860268984,-1.1031480372711566,-1.7518359876045049,-1.8409177354334305,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Kenyon Martin,2014-15,RS,MIL,11,104.065,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Mike Miller,2014-15,RS,CLE,52,701.18,1356,,1.7019453932966664,4.543828654912233,4.894975688685103,1.7702343928066897,4.72614561643818,5.091382103205081,-18.466562913543278,-0.3269014478648282,-0.8727566536452245,-0.9402032792572494,,,,,,,,,,,1.5384615384615385,4.107361875695257,4.424778761061948,1.5961538461538463,4.261387946033829,4.59070796460177,-0.738374077884402,-0.011785586243154879,-0.031464983951604346,-0.03389659760199412,,,,,,,,,,,0.6806918374725641,1.8173010065156452,1.9577420104299412,0.6528425302702334,1.7429493377818492,1.8776444454674857,-4.933461439331279,-0.0322077344904366,-0.08598773348654742,-0.09263286468488405,3.921098769230769,10.468491537123136,11.277496460176991,4.019230769230769,10.73048290025386,11.559734513274337,-9.228003812018098,-0.3708947685984197,-0.9902093710833761,-1.0667327415441274,1.9615384615384615,5.236886391511453,5.6415929203539825,2.1346153846153846,5.698964602527169,6.139380530973452,-7.632904999905875,-0.1629331644210677,-0.43499655408916227,-0.46861308351192044,1.9595603076923074,5.231605145611683,5.635903539823008,1.8846153846153846,5.03151829772669,5.4203539823008855,-11.034697364512553,-0.20796160417735196,-0.555212816994214,-0.598119658032207,0.4688995215311005,-0.5824873806923037,-0.5671700713634013,-0.5864450915392013,-0.9093888285571319,-1.4399267250086258,-1.5266483707964507,-0.9533821492907233,-1.5573794424467775,-1.6531778330833289,3.2404069317582045,8.65119053060749,9.31975444974705,3.366388238960536,8.98753356247201,9.682090067806852,-10.060842958878741,-0.33868703410798306,-0.9042216375968287,-0.9740998768592435,-0.9211744148002867,-1.47139170896023,-1.5605449683984447,1.5384615384615385,4.107361875695257,4.424778761061948,1.5961538461538463,4.261387946033829,4.59070796460177,-0.738374077884402,-0.011785586243154879,-0.031464983951604346,-0.03389659760199412,0.1541297935103245,0.06788509470940107,0.0612094395280236,0.025035259272899808,0.07001697209538045,0.9239561805135007,-0.07589069515421368,-0.20261185619767821,-0.21826969845238448,-0.25101075271061457,-0.6701447974475463,-0.7219335808048649,False,True,False,False,False,True,True,True,False,False,False,True,True,True,False,False,False,True
Jamal Crawford,2014-15,RS,LAC,64,1703.0366666666666,3359,,11.701041824554013,15.83007629338913,16.72075044890124,12.349451077742751,16.70729458738565,17.64732514830759,0.4871414274400174,0.060159292261122654,0.08138815333959923,0.08596743163244677,1.421875,1.9236227053244108,2.0318547186662697,1.53125,2.071593682657058,2.188151235486752,0.7270493017189233,0.011132942432571014,0.015061507404211468,0.015908938278160423,4.65625,6.299335892161258,6.653766001786246,3.84375,5.200122917690166,5.4927061625483775,23.83463577764937,0.9161438127033977,1.2394303574215246,1.3091665081799073,,,,,,,,,,,2.7486680348209864,3.718611158632846,3.9278376204646426,2.5942989222572486,3.5097686584634316,3.707244664136586,6.328350622799052,0.16417633200393567,0.22211046675667648,0.23460744079157225,20.527834859374998,27.771646049507645,29.334208789818394,20.318749999999998,27.4887798461963,29.035427210479305,5.667732411693766,1.1516123794010271,1.5579904849220119,1.6456503188820868,15.296875,20.694798115523056,21.859184281036022,15.21875,20.589104560285453,21.747543911878534,8.63583900163238,1.3142667480609278,1.778041921704002,1.8780828790391346,5.230959859374999,7.076847933984587,7.475024508782374,5.1,6.899675285910853,7.287883298600773,-3.189301346272565,-0.1626543686599008,-0.2200514367819903,-0.23243256015704786,0.25099969240233777,0.4328957508393003,0.45833858172715325,0.46499002734065975,0.493055043100423,0.5397267350667525,0.5509574589731066,1.5845081302403274,2.016329066649165,2.1106403462227465,17.77916682455401,24.053034890874798,25.40637116935375,17.72445107774275,23.979011187732873,25.32818254634272,5.5710388043387775,0.9874360473970913,1.3358800181653352,1.4110428780905144,1.4203317982363917,1.7942185998924884,1.8760329054311742,6.078125,8.222958597485668,8.685620720452516,5.375,7.271716600347223,7.680857398035129,17.251660560669187,0.9272767551359687,1.2544918648257362,1.3250754464580679,0.3871390294730574,0.23529766864410123,0.10241143197380173,0.04942992885515448,0.2475154753686763,0.363585073496518,0.37418624958192853,0.5062281605035496,0.534710925273372,-0.3140269573208059,-0.4248400071639504,-0.4487434936409253,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Hedo Turkoglu,2014-15,RS,LAC,62,704.6083333333333,1379,,2.047683822580645,6.486483448724468,6.9048076686004345,2.1838709677419357,6.917885823093208,7.364031907179116,-14.655122763305615,-0.320048971314771,-1.0138246599996246,-1.0792079163260953,0.22580645161290322,0.7152910009106714,0.7614213197969543,0.14516129032258066,0.45982992915686016,0.4894851341551849,65.49743683628289,0.09507692443976548,0.30117681740383884,0.3206002165662868,2.0161290322580645,6.38652679384528,6.798404641044235,1.6290322580645162,5.160313649426986,5.493110949963742,26.023881215358713,0.4239374197985855,1.3429138944668213,1.4295206686464268,,,,,,,,,,,0.5483870967741935,1.7371352879259163,1.8491660623640318,0.3387096774193548,1.072936501366007,1.1421319796954315,50.91362509269731,0.17244937531397478,0.546270867788192,0.5815007942059338,4.8380064032258066,15.325436531406336,16.313799691805656,4.296774193548386,13.61096590304306,14.488759970993472,8.644036933456606,0.37141474823755477,1.1765369196592275,1.2524137630925523,3.4516129032258065,10.93373387106312,11.63886874546773,2.870967741935484,9.094414154435679,9.680928208846991,24.105699456052555,0.6920668553511863,2.192272143356968,2.3336554585808673,1.3863934999999998,4.391702660343216,4.674930946337926,1.4258064516129034,4.516551748607382,4.807831762146483,-22.489174933309002,-0.32065210711363157,-1.0157352236977408,-1.0812416954883153,0.3318318318318319,-0.5368160414286861,-0.34910402938590335,-0.3629474552108414,-0.8568650127434572,-1.362928689385528,-1.4421553715369366,-0.16540129319113134,0.8274328902733241,0.8894663078817109,4.289619306451613,13.58830124348042,14.464633629441623,3.958064516129032,12.538029401677054,13.346627991298043,5.026835012739185,0.19896537292358,0.6302660518710355,0.6709129688866186,-0.33785066850510614,0.2811620224851321,0.3079655136757772,2.2419354838709675,7.101817794755951,7.559825960841189,1.7741935483870968,5.620143578583846,5.982596084118927,29.253535766161605,0.519014344238351,1.6440907118706602,1.750120885212714,0.19318346627991295,0.09818709209572155,0.07976794778825236,0.015228426395939087,0.10248719737915864,0.6528803545051699,-0.00925441258823621,-0.02931536276221052,-0.031205959779041604,-0.31079455872653483,-0.9845092972374142,-1.0480019565470535,False,True,True,True,False,True,True,True,False,True,True,True,False,True,False,False,False,True
Tyson Chandler,2014-15,RS,DAL,75,2285.84,4534,,2.221419205971901,2.623907122162589,2.7559512645769613,3.550282776460884,4.1935408849457465,4.4045744635184105,-30.533264459513493,-1.08401722919736,-1.2804249286183074,-1.3448603692622738,2.6933333333333334,3.181325027123508,3.341420379355977,1.8666666666666667,2.204878731669758,2.3158359064843403,45.1151196641419,0.8421489003973155,0.9947336782420255,1.0447921404355756,0.3466666666666667,0.40947747873866935,0.43008381120423467,0.38666666666666666,0.45672488013159274,0.4797088663431848,-5.531940262687521,-0.02139016901572508,-0.025265747533710897,-0.02653720792092051,5.253333333333333,6.205158716270605,6.517423908248787,4.08,4.819234942078185,5.061755624172916,24.320538482360917,0.9922779700803254,1.1720638886435089,1.231046224460042,1.607993567361432,1.899337937859109,1.9949192360847057,1.2843838902057823,1.5170950300789257,1.5934405342760312,15.086729837105771,0.19377152758665558,0.2288800285601661,0.2403980685211596,12.122746106666666,14.319206282154479,15.039798599470664,11.168,13.191474468904207,13.855315394794882,8.262813394083196,0.9227909998512113,1.0899869192936822,1.1448388562335827,9.986666666666666,11.796101214433206,12.389722099691221,8.24,9.732964686942218,10.222761358623732,17.730065341342314,1.4609573841266068,1.7256609986446285,1.812502268573481,2.136079439999999,2.5231050677212745,2.6500764997794435,2.928,3.4585097819619914,3.6325540361711512,-18.379999462957496,-0.5381663842753954,-0.6356740793509466,-0.6676634123398985,0.26217765042979946,-0.3893986515273411,-0.6222217182813626,-0.6568736035314608,-1.473415880724701,-1.9026466468996701,-2.0017339727937347,0.5333923483238702,0.46776520101231955,0.4879652527021219,10.514752539305233,12.41986834429537,13.04487936338596,9.883616109794218,11.674379438825282,12.261874860518851,7.376039944956283,0.7290194722645558,0.8611068907335161,0.9044407877124231,0.33962082073721467,0.23888517245215346,0.24756718418096224,8.293333333333333,9.795961222132782,10.288928098808999,6.333333333333333,7.4808385538795354,7.857300397000441,28.626895286240774,1.8130367014619158,2.1415318193518234,2.2493011569746972,0.18473753859726508,0.058727659513578806,0.10476400529333922,0.02124587379034708,0.06212653162882587,0.7295990036723271,-0.6139697008619902,-0.7252118224929888,-0.7617070064730249,-0.4700475283353698,-0.5552131061253186,-0.583153362789249,True,True,False,False,False,True,True,True,True,False,True,True,True,True,True,True,True,True
Pau Gasol,2014-15,RS,CHI,78,2680.7433333333333,5233,,11.855790302074771,12.418592542699955,13.253654360240287,13.260848766913172,13.89035006614789,14.82437708512174,-6.765648106208497,-0.8971823634658338,-0.9397722061960654,-1.0029651875167453,2.641025641025641,2.7663968824567315,2.952417351423658,2.8205128205128207,2.95440443757515,3.1530670743359455,-4.66396480807846,-0.13154772535605913,-0.13779238325681334,-0.14705793872213757,3.5384615384615383,3.7064346580488245,3.955665965985095,3.128205128205128,3.276703103492439,3.4970380278998667,15.48115526328959,0.48428229285162305,0.5072714949686931,0.5413818867154587,4.871794871794871,5.103062210357077,5.4462067647620875,4.051282051282051,4.243599101244306,4.5289508885916305,16.269483028169606,0.6591226457566148,0.6904116355605004,0.736836896173552,2.2094107235662532,2.3142929181734564,2.4699126185481717,1.8750486689842643,1.964058474766755,2.096127405610156,7.069656909486531,0.13255950778308126,0.13885219566770365,0.14818901596235914,25.116483076923075,26.308779211736045,28.0778570609593,25.135897435897434,26.32911518322654,28.099560481559337,0.98359073193998,0.24723435756942627,0.2589707367440184,0.2763846726124869,18.41025641025641,19.2842035107178,20.580928721574626,17.82051282051282,18.666464401042994,19.92165106057711,6.6897600428475315,1.1921495460971883,1.2487416769133328,1.3327106525259989,6.706226666666666,7.024575701018248,7.496928339384674,7.315384615384616,7.662650782183548,8.17790942098223,-12.916821714890542,-0.944915188527762,-0.9897709401693146,-1.0563259799135118,0.29103335713557077,0.5054998546177745,0.2538837776792202,0.26761180559532205,-0.39168250884805933,-0.6858884285168452,-0.7353533819214233,0.7527342121872007,0.5128545144232386,0.5439964782078089,22.907072353356824,23.99448629356259,25.607944442411128,23.26084876691317,24.365056708459786,26.003433075949182,0.4929951221275358,0.11467484978634501,0.12011854107631469,0.12819565665012772,0.6201747044041195,0.3740023187555349,0.39580746224544977,11.051282051282051,11.575893750862633,12.35429008217084,10.0,10.474706642311896,11.179055990827443,10.118572132521788,1.0118572132521788,1.0598907472723802,1.131160844166873,0.37466080642079114,0.19765836113495652,0.14905407987769922,0.02794836540813541,0.20578296394293175,0.4750307024910781,0.07361450396073038,0.07710903336079578,0.08229406615139934,-0.9707968674265641,-1.0168812395568612,-1.0852592536681447,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Jason Richardson,2014-15,RS,PHI,19,416.46166666666664,812,,6.065932548638403,9.962736538221607,10.645263401243502,6.637946021048521,10.902216078463857,11.64910477831791,-10.591120674160845,-0.703032873374907,-1.1546668610278732,-1.2337707445310868,0.8947368421052632,1.4695230053186168,1.5701970443349755,0.8421052631578947,1.3830804755939923,1.477832512315271,15.87408879777854,0.13367653724445086,0.21955142284052812,0.2345924452873676,3.1578947368421053,5.186551783477471,5.541871921182266,3.8421052631578947,6.31030466989759,6.7426108374384235,-14.103325873621122,-0.5418646256707063,-0.8899628312139887,-0.950932378794035,,,,,,,,,,,2.6580883460984395,4.365665736497555,4.664748636933838,2.4778434526356903,4.069630069841112,4.3484321674949005,10.251797754699645,0.25402349944227787,0.41721024412455265,0.44579247131187927,12.77665247368421,20.98447706351525,22.422081003694583,13.799999999999999,22.66523129379655,24.217980295566502,-6.211575814194815,-0.8571974623588844,-1.407868025276781,-1.504318206725875,7.894736842105263,12.966379458693678,13.854679802955665,9.105263157894736,14.954557642360042,15.979064039408868,-6.300095517409076,-0.5736402760588263,-0.9421514156746813,-1.0066962972707236,4.881915631578947,8.018097604821572,8.567401200738916,4.6947368421052635,7.710673651436507,8.238916256157635,-6.039895223880163,-0.2835571863000582,-0.4657166096020998,-0.49762190945515145,0.34019832189168575,-0.0758102767325195,0.012372162767068096,0.018554064741608256,-0.7788431501074266,-1.142294698260805,-1.2152166797894786,-0.9330077390914039,-1.395495862509713,-1.4857641419842667,10.11856412758577,16.618811327017696,17.757332366760746,11.32215654736431,18.595601223955438,19.869548128071603,-9.814569840582571,-1.1112209618011624,-1.8250782694013339,-1.9501106780377544,-1.1870312385336819,-1.8127061066342658,-1.9315566132961461,4.052631578947368,6.656074788796088,7.112068965517242,4.684210526315789,7.6933851454915825,8.220443349753696,-8.714127730448148,-0.40818808842625537,-0.6704114083734606,-0.7163399335066674,0.3229064039408867,0.15532139704423878,0.10960591133004927,0.057979095566598665,0.1615143122735386,0.6035552354562924,-0.2237401333383166,-0.3674725994070889,-0.39264740148657784,-0.47929274003659045,-0.7871942616207843,-0.8411233430445091,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
