Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Rudy Gobert,2015-16,RS,UTA,61,1932.0733333333333,3613,,4.200688149051643,4.774513998080167,5.31916642178557,5.673632687504525,6.448666914865172,7.184298241166123,-25.239910315814864,-1.4320198019748986,-1.627637745877595,-1.8133104328909941,1.8852459016393444,2.142775809061768,2.387212842513147,1.6885245901639345,1.9191818115944532,2.138112371990036,7.409201244744776,0.12510618495224785,0.14219604267357155,0.15841704847952778,0.14754098360655737,0.1676954981004862,0.18682535289233324,0.21311475409836064,0.24222683058959116,0.2698588430667036,-28.468666621695835,-0.06067092886590916,-0.06895874886885066,-0.07682521438182519,5.360655737704918,6.092936430984332,6.787987821754775,5.016393442622951,5.70164693541653,6.35206199833933,-1.4891044178915935,-0.07469933637292256,-0.0849034764078682,-0.094588835844484,1.2084529657024556,1.3735310492092743,1.530216528671114,1.1066951813479347,1.257872864508282,1.40136464286377,1.34247939617942,0.014857154788106489,0.016886684036155557,0.018813031595789426,12.802583737704918,14.551452785436025,16.211408967616936,13.698360655737705,15.56959535697403,17.345696097425964,-10.420420102426512,-1.4274267274733758,-1.6224172444445866,-1.807494403041986,9.098360655737705,10.341222382863315,11.520896761693884,9.278688524590164,10.546183547208354,11.749238859673403,-7.802268892990332,-0.723948228431562,-0.8228415983015018,-0.91670720871143,3.704223081967213,4.210230402572711,4.6905122059230555,4.419672131147541,5.023411809765676,5.596457237752561,-16.812461022205902,-0.7430556543584772,-0.8445591525017423,-0.9409021917215703,0.32264241263762566,-0.16213618118444928,-0.3924409992813196,-0.36065891642262127,-1.594155983159348,-2.020078745158915,-2.1739693493136154,-1.5895629086578251,-2.0148582437259064,-2.168153319464607,11.594130772002462,13.177921736226752,14.681192438945823,12.591665474389771,14.311722492465748,15.944331454562192,-11.454274140263244,-1.4422838822614825,-1.6393039284807422,-1.8263074346377755,-1.6044200634459318,-2.0317449277620616,-2.1869663510603967,7.39344262295082,8.403407738146585,9.362026017160256,6.918032786885246,7.863055577600575,8.76003321339607,-0.1483670373179186,-0.010264080286583877,-0.011666182603147324,-0.01299700174678141,0.2312759479656795,0.0957906432155483,0.11680044284528093,0.018684861904850265,0.09553580614615072,0.6937226969486645,-0.7285413029330846,-0.8280620997345101,-0.9225232385604379,-0.703478499041814,-0.7995756461430849,-0.8907871943305561,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Shabazz Muhammad,2015-16,RS,MIN,82,1681.985,3304,,3.5155633979811154,6.17005689755869,6.543799908469691,3.9271234632163745,6.892373275275783,7.309869642488106,-9.36782217936271,-0.3678859427981405,-0.6456652723657529,-0.6847755896515024,0.3048780487804878,0.5350820607793767,0.5674939467312349,0.4146341463414634,0.7277116026599524,0.7717917675544794,-19.305633825653903,-0.08004775000880887,-0.1404893373163279,-0.14899929254060973,2.707317073170732,4.751528699720866,5.039346246973365,3.2195121951219514,5.650466561830219,5.99273607748184,-13.954358053821275,-0.4492622592937581,-0.7884863357492332,-0.8362478494723403,2.658536585365854,4.665915569996165,4.948547215496368,1.9268292682926829,3.381718624125661,3.586561743341404,33.2437701298383,0.6405506927456649,1.1242107658422653,1.1923083415211377,2.84572382153108,4.994442115214908,5.296973820343868,2.3289740977592355,4.087510611917028,4.335106144436834,12.63712195895742,0.29431529712636284,0.5165437011132817,0.5478326505227396,12.032018926829268,21.117025343270004,22.396161138014527,11.817073170731707,20.739780675808642,21.996065375302663,0.3187763774250012,0.03767003777132026,0.06611352152423322,0.07011826037942481,10.439024390243903,18.32120976108586,19.43099273607748,10.170731707317072,17.85033754760001,18.931598062953995,3.280553308131819,0.3336562754856021,0.5855898389304883,0.6210611665364567,1.592994536585366,2.7958155821841455,2.965168401937046,1.646341463414634,2.8894431282086344,3.0644673123486683,-17.939563377777446,-0.295346470243897,-0.5183534812498232,-0.5497520556900625,0.1393188854489164,-0.34097161093750616,-0.34936389021857694,-0.34867346751908057,-0.7088575537356467,-0.9950291625843298,-1.033449057170583,-0.3033015731661859,-0.2832503686943437,-0.27855520713965576,9.18629510529819,16.1225832280551,17.09918731767066,9.488099072972473,16.652270063891613,17.660959230865828,-2.7049175749662537,-0.25664525935504257,-0.45043017958904846,-0.4777143901433147,-0.5976168702925487,-0.7997940698076254,-0.8263878576623953,5.670731707317073,9.952526330496408,10.555387409200968,5.560975609756097,9.759896788615832,10.351089588377723,2.0003807110381624,0.11124068344309782,0.19523509277670417,0.20706119950818752,0.29328087167070216,0.09746492856650808,0.1380145278450363,0.05780141525915778,0.10210923370778938,0.34787494364676286,-0.0718997050838586,-0.1261889549594976,-0.13383268349447044,-0.2959862377142819,-0.5194763174062552,-0.550942906157032,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Shane Larkin,2015-16,RS,BKN,78,1750.6516666666666,3460,,11.944519225960544,19.158699943067226,20.195213142158725,13.951475778960058,22.37780635248389,23.588477834368884,-9.399493254015601,-1.3113680246789712,-2.103400398498398,-2.2171973827664684,0.5897435897435898,0.9459334666805028,0.9971098265895953,0.5256410256410257,0.8431146116065351,0.888728323699422,20.53556320054284,0.10794334502849441,0.1731383339194713,0.18250536659441974,1.0128205128205128,1.6245379101686896,1.7124277456647399,1.0512820512820513,1.6862292232130702,1.777456647398844,-1.928597670713169,-0.020275001153651263,-0.03252057752177204,-0.03427998749967049,0.5897435897435898,0.9459334666805028,0.9971098265895953,0.46153846153846156,0.7402957565325674,0.7803468208092486,4.85524194138465,0.022408808960236844,0.035943150061460004,0.03788772613219235,3.085940312500993,4.949768456224086,5.217558042812373,2.79724216975789,4.486704101242388,4.729441240775624,0.7824774805175697,0.02188779005389654,0.03510744920967991,0.03700681266337999,17.22276723076923,27.624873242821007,29.119418583815026,18.787179487179486,30.13415004507845,31.76445086705202,-6.277701677331757,-1.1794030817899945,-1.8917320428295585,-1.9940774648761468,7.17948717948718,11.515711768284383,12.138728323699421,7.551282051282051,12.112061127713394,12.767341040462428,-1.6158880112309326,-0.12202026136089991,-0.19571734367568286,-0.206305933225799,10.04328005128205,16.109161474536624,16.980690260115605,11.235897435897435,18.022088917365057,18.997109826589597,-9.960192524604876,-1.1191170164825275,-1.7950347531250386,-1.8921487128389556,0.5980619626040672,0.5676496075498161,0.8037642252441868,0.8258825912363275,-0.7437184171291551,-1.2996361732542112,-1.391314791530141,-0.6117534742401785,-1.0879678175853718,-1.1681948736398193,14.136826918268238,22.675104786596922,23.901860541002655,15.989937317421596,25.647445943836065,27.0350096262764,-7.512792877149322,-1.201290871843891,-1.9268394920392384,-2.031084277539527,-0.633641264294075,-1.1230752667950517,-1.2052016863031993,2.1923076923076925,3.5164048435296955,3.7066473988439306,2.0384615384615383,3.2696395913521727,3.4465317919075145,5.400011271154868,0.11007715283507999,0.17656090645915928,0.1861131052269416,0.4235260115606936,0.3145130377915851,0.045953757225433524,0.06305921654367498,0.3315230570738354,0.6820481570424883,-0.2539852042498764,-0.40738569934452207,-0.4294258511161206,-1.0573828204290947,-1.6960146991538758,-1.787771531650348,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,False,True,True
Steven Adams,2015-16,RS,OKC,80,2014.3883333333333,4032,,2.8009549321917713,4.004565590073563,4.168087696713946,3.4200946009822344,4.889758487892769,5.089426489556897,-17.72552961320126,-0.6062298812966034,-0.8667355887854549,-0.9021277995485171,2.075,2.9666573724199155,3.087797619047619,1.8,2.573485913424505,2.678571428571429,10.790049501586868,0.1942208910285636,0.27768040397486904,0.28901918307821967,,,,,,,,,,,4.2375,6.058414754520189,6.305803571428572,3.6,5.14697182684901,5.357142857142858,8.252872253504915,0.29710340112617695,0.42477300979373706,0.44211815643776337,0.9325489928082288,1.3332787203167704,1.3877217154884358,0.7149053990177658,1.0221105410018585,1.0638473199669134,21.51882656874801,0.15383925294524897,0.219946194659082,0.22892745973995385,10.046003925,14.362916437330439,14.949410602678574,9.535,13.632326769168143,14.188988095238097,0.4083236896002741,0.03893366380338614,0.05566401964223321,0.057936999707419855,7.9,11.294743731140883,11.755952380952381,7.15,10.222457933880673,10.639880952380953,4.385335351892975,0.3135514776603477,0.44828906160685733,0.46659446080408884,2.146003925,3.0681727061895545,3.193458221726191,2.3850000000000002,3.4098688352874693,3.5491071428571432,-11.513804017086713,-0.27460422580751814,-0.3926056149347166,-0.40863724078499725,0.25013109596224437,-0.39451180549941023,-0.5482202801437812,-0.5672139223899927,-1.0007416867960135,-1.414955868929236,-1.4693417219385099,-0.3555781416960241,-0.492556260501548,-0.5092769226825729,9.113454932191772,13.029637717013669,13.561688887190137,8.820094600982234,12.610216228166284,13.125140775271182,-1.3027704842198242,-0.11490558914186284,-0.16428217501684877,-0.170990460032534,-0.5094173946412731,-0.71250245516063,-0.7382043824225266,6.3125,9.025072126940104,9.393601190476192,5.4,7.720457740273515,8.035714285714286,9.098598002865566,0.4913242921547406,0.7024534137686061,0.731137339515983,0.18918650793650793,0.06785901986075862,0.10714285714285714,0.014184630932892179,0.07244086648730029,0.6381679034127898,-0.3316120674396419,-0.47411054682083076,-0.49347033845184807,-0.2746178138569615,-0.39262504196462406,-0.4086574610966689,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,True,True,True
Tim Hardaway Jr.,2015-16,RS,ATL,51,864.11,1714,,2.036288858898988,4.326562989594544,4.544226887566294,2.3304246689543446,4.951522019419029,5.200626813740005,-7.3224365627002275,-0.17064386802569864,-0.3625720587600916,-0.38081259929888994,0.4117647058823529,0.8748886137181608,0.9189031505250875,0.43137254901960786,0.9165499762761685,0.9626604434072346,2.5062848544809344,0.010811424862466777,0.02297135323915821,0.02412701289319453,2.7450980392156863,5.832590758121072,6.1260210035005835,2.843137254901961,6.040897570911111,6.344807467911319,-1.2802026247972411,-0.03639791776384313,-0.07733572926411683,-0.08122639174253209,,,,,,,,,,,2.7403035724735614,5.822403813243058,6.115321566342692,2.277418468300557,4.838898181712771,5.082337013564546,10.395592599731204,0.23675114575556444,0.5030321412866606,0.5283390504755158,7.933455176470589,16.856446174676837,17.704472607934658,7.882352941176471,16.74786774831908,17.590431738623106,0.5140696582718809,0.04052078482848944,0.08609570650161046,0.09042707232728829,5.686274509803922,12.081795141822221,12.689614935822638,5.529411764705882,11.74850424135816,12.339556592765462,2.9086380638675435,0.16083057529620534,0.3417214662992362,0.3589130399696531,2.2471806666666665,4.774651032854614,5.014857672112019,2.3529411764705883,4.999363506960919,5.250875145857643,-4.9153330039321945,-0.11565489421016929,-0.24573536444419208,-0.2580979990396135,0.29850746268656714,-0.5120471595650387,-0.5419170411235191,-0.5559363052890779,-0.6826910275907373,-0.9044890998836107,-0.9367489045879678,-0.47152637473654924,-0.45582133462190866,-0.4655092329617896,5.193151603997027,11.034042361433777,11.589151041591965,5.604934472875913,11.908969566606308,12.508094725058559,-3.501028636047345,-0.19623036092707502,-0.4169364347850502,-0.4379119781482275,-0.7082775204921137,-0.9588534759085694,-0.9938482834373055,3.156862745098039,6.707479371839233,7.044924154025671,3.2745098039215685,6.95744754718728,7.307467911318554,-0.781383914952212,-0.025586492901376354,-0.05436437602495862,-0.05709937884933755,0.23453908984830804,0.06934169084986673,0.09743290548424738,0.06776449351419393,0.0733558817691708,0.7055152569630792,-0.050334077557982755,-0.10694629896246582,-0.11232663165652512,-0.1203097904677159,-0.25562575979762575,-0.2684859676423648,False,True,False,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Tony Snell,2015-16,RS,CHI,64,1301.0133333333333,2600,,2.9114370555225397,5.155943297473711,5.374960717887766,4.013716694176372,7.108000376667182,7.409938512325611,-19.812330154588288,-0.7952108029200495,-1.4082605020146814,-1.4680814823139376,0.484375,0.8577928998934163,0.8942307692307693,0.59375,1.051488070837091,1.0961538461538463,-11.005282015907241,-0.06534386196944925,-0.11571922755924437,-0.12063482209744478,2.125,3.763220464048536,3.9230769230769234,2.234375,3.9569156349922108,4.125,-3.3590314752912414,-0.07505335952603867,-0.13291404163010864,-0.13856004835576372,0.46875,0.8301221611871771,0.8653846153846154,0.421875,0.7471099450684594,0.7788461538461539,1.0813320926798193,0.0045618697659929874,0.00807873960362782,0.0084219134141409,1.3835687569774602,2.450199651612129,2.5542807821122344,1.320658305823628,2.3387898176428927,2.4381384107513138,-1.7612505328429169,-0.023260101448352888,-0.04119194812531134,-0.042941725750805335,7.3731308124999995,13.05727847421497,13.611933807692308,8.584375,15.202303845207837,15.848076923076924,-11.116782014973687,-0.9543062560978974,-1.690006979725718,-1.7617961651038108,5.28125,9.352709682708863,9.75,5.953125,10.54255144707715,10.990384615384617,-9.825120546414231,-0.5849017075287222,-1.0358183883430678,-1.0798185369761026,2.0918808125,3.7045687915061074,3.8619338076923078,2.63125,4.659752398130688,4.857692307692308,-16.14631095814699,-0.4248498070862427,-0.7523781120818924,-0.7843381053899866,0.30651619949035314,-0.33190070961063567,-0.3286316744555642,-0.3391542289048184,-1.1271115125306852,-1.7368921764702456,-1.807235711218756,-1.286206965708533,-2.018638654181282,-2.1009503940086294,5.98956205552254,10.60707882260284,11.057653025580073,7.263716694176372,12.863514027564944,13.409938512325612,-12.81776525502438,-0.9310461546495445,-1.6488150316004067,-1.7188544393530054,-1.2629468642601802,-1.9774467060559708,-2.058008668257824,3.078125,5.451135525129129,5.682692307692308,3.25,5.755513650897761,6.0,-4.179549283984459,-0.13583535172949493,-0.2405545295857252,-0.2507729570390676,0.2113076923076923,0.09879918016434147,0.08,0.03250851214335085,0.10530370928395827,0.5756738380486301,-0.42580625435087427,-0.7540719106320312,-0.7861038541862295,-0.36940454856917526,-0.6541885913826503,-0.6819776281277082,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Trey Burke,2015-16,RS,UTA,64,1365.7916666666667,2598,,8.858703016090939,14.944044723077717,16.367118736426676,10.223418414921127,17.246229130586002,18.888532868214554,-6.580271620235077,-0.6727287005749417,-1.1348487210406655,-1.242916767805897,1.3125,2.2141004911681255,2.4249422632794455,1.4375,2.424967204612709,2.655889145496536,-0.7914279177637448,-0.011376776317853832,-0.019191867453920052,-0.02101944816231655,3.265625,5.508892888739742,6.033487297921478,3.1875,5.377101192836877,5.8891454965357966,4.839987146051339,0.15427459028038643,0.26025100656347805,0.28503388504459387,,,,,,,,,,,2.201114796409061,3.713134744264176,4.066724797060621,2.1234565850788716,3.5821304899027204,3.9232454227785154,-4.199964953997977,-0.08918443238667484,-0.1504482251823903,-0.16477493281602743,15.6379428125,26.38017284724976,28.89227309468822,16.971874999999997,28.630428017938307,31.3568129330254,-3.6473007195674256,-0.6190153189990839,-1.0442378071134977,-1.1436772637396468,10.25,17.291070502455838,18.937644341801384,10.765625,18.160895695414744,19.89030023094688,0.6657946625825157,0.07167695664364895,0.12091427421724922,0.13242855730928213,5.3879428125,9.089102344793922,9.954628752886837,6.20625,10.469532322523566,11.466512702078521,-11.956375792783458,-0.7420425726396234,-1.2517766282278473,-1.3709793489877569,0.36567851224452225,0.2630648967583349,0.4970864448175216,0.5640409266914308,-0.40966380381660683,-0.6377622762231439,-0.6788758411144662,-0.355950422240749,-0.547151362295976,-0.579636337048216,13.436828016090939,22.667038102985583,24.8255482976276,14.848418414921127,25.04829752803559,27.433567510246885,-3.5682647929693556,-0.5298308866124091,-0.8937895819311074,-0.9789023309236196,-0.2667659898540742,-0.39670313711358574,-0.41486140423218876,4.578125,7.722993379907867,8.458429561200923,4.625,7.8020683974495855,8.545034642032332,3.089682464054759,0.1428978139625326,0.24105913910955798,0.2640144368822773,0.41809083910700534,0.2518471049095274,0.11393379522709776,0.05230993897038021,0.25549969082349633,0.529267041151702,0.0179635750677912,0.030303360290081516,0.033189053243032236,-0.690692275642733,-1.165152081330747,-1.2761058210489291,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Victor Oladipo,2015-16,RS,ORL,72,2379.33,4758,,12.503463116855524,13.621051472006624,14.190563436532122,13.933131954802398,15.178507406222684,15.81313841024232,-6.8709449593045235,-0.9573378277217431,-1.0429068895255211,-1.086512036506392,1.1805555555555556,1.286076332412906,1.3398486759142498,1.3472222222222223,1.4676400499300224,1.529003783102144,-4.948290143027371,-0.06666446442689652,-0.07262308792580928,-0.07565954348575898,3.8194444444444446,4.160835193100579,4.3348045397225725,3.7083333333333335,4.039792714755834,4.208701134930643,5.279648617073225,0.1957869695497988,0.21328686019723134,0.22220463126711085,1.4027777777777777,1.5281612891023943,1.5920554854981086,1.0972222222222223,1.195294473654348,1.2452711223203028,15.096061127074824,0.16563733736651542,0.18044238439140767,0.1879868898232836,4.851761772033364,5.2854234230268515,5.506413108234588,4.275201378530934,4.657328732522257,4.852057050035108,3.0348486656250464,0.12974589198912964,0.1413428788927236,0.14725258863835647,23.758002666666666,25.881547709649354,26.96368524590164,24.36111111111111,26.538563377085147,27.648171500630518,-2.1872240999720693,-0.5328320932431958,-0.5804578539699679,-0.6047274702634001,15.791666666666666,17.203162234746756,17.922446406052963,15.88888888888889,17.309074403298407,18.0327868852459,2.263682005636584,0.3596739186733683,0.3918224026097139,0.4082049518361053,7.966336,8.678385474902598,9.041238839848676,8.472222222222221,9.229488973786738,9.615384615384615,-10.2422781670345,-0.8677485669293118,-0.9453099340910156,-0.9848344391379328,0.34777651083238315,0.5662475366608093,0.3523751325057314,0.35875026822301015,-0.39109029106093385,-0.6905317570197897,-0.7277617682833819,0.03341544341761349,-0.22808272146423647,-0.24597720204038998,18.906240894633303,20.5961242866225,21.457272137667054,20.085909732580177,21.881234644562888,22.79611445059541,-3.298720317146485,-0.6625779852323255,-0.7218007328626914,-0.7519800589017566,-0.09633044857151618,-0.36942560035696004,-0.3932297906787464,6.402777777777778,6.97507281461588,7.266708701134931,6.152777777777778,6.702727238340205,6.98297604035309,4.790679155584216,0.29475984248941767,0.3211061566628297,0.3345319776046355,0.36864228667507354,0.2108418454698976,0.09310634720470785,0.0646940940004681,0.2248667763884842,0.5095622896919414,-0.06483181580517902,-0.07062663294583939,-0.07357961440688666,-0.8925060119165641,-0.9722802565796816,-1.0129324220995053,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Giannis Antetokounmpo,2015-16,RS,MIL,80,2823.4133333333334,5532,,12.570176223846989,12.822106879384526,13.633596772068318,14.035201010269029,14.316493597433414,15.22256074866489,-6.868660553018928,-0.9640303153292628,-0.9833513483023892,-1.045586025302888,0.6125,0.6247756852226146,0.6643167028199566,0.825,0.8415345964222973,0.8947939262472885,-24.619793400511096,-0.20311329555421653,-0.20718407903299443,-0.22029641600240404,2.525,2.5756058860197584,2.7386117136659434,2.9875,3.0473752809837737,3.2402386117136657,-14.316446126673194,-0.4277038280343617,-0.4362758403795978,-0.4638870152216504,3.8,3.8761593532178544,4.1214750542299345,2.9,2.958121611666257,3.145336225596529,20.584921686197426,0.5969627288997253,0.6089270171439802,0.6474649988066435,6.17617615115301,6.299958672477049,6.6986726151334155,4.952298989730972,5.051552644467641,5.371257038753765,13.03585012703227,0.6455742741438627,0.658512831820937,0.7001890175096124,25.683852374999997,26.1986064763218,27.856672857917566,25.7,26.215077730973384,27.874186550976138,-1.3708577271371716,-0.3523104358742531,-0.3593714187500645,-0.3821154402106866,16.85,17.187706605716013,18.275488069414315,16.4625,16.792440355881297,17.85520607375271,1.94582181466157,0.320330916238661,0.32675096765877126,0.34743049483585786,8.833852375,9.01089987060579,9.581184788503252,9.2375,9.422637375092087,10.018980477223426,-6.848969529696372,-0.6326735603057024,-0.6453535627138391,-0.6861969200712607,0.35943579766536965,0.5740368312107631,0.28846017166639615,0.31625329942909963,-0.38999348411849966,-0.6948911766359931,-0.7293327258737883,0.22172639533651,-0.07091124708366836,-0.06586214078158698,19.50767622384699,19.898647803844753,21.15800024278415,20.74770101026903,21.163525086505743,22.502929512222373,-4.80961581972005,-0.9978847100181157,-1.0178842505710015,-1.082304457720299,-0.42384787880735264,-0.7294240789046054,-0.7660511582911993,6.9375,7.076540924460227,7.524403470715835,6.7125,6.847031489072328,7.280368763557483,-0.5043485242287197,-0.033854394688852804,-0.03453290226861201,-0.03671843241741085,0.37165582067968184,0.2029674766488652,0.09707158351409978,0.07161676051671687,0.21209620144345798,0.5448942986048788,-0.291388963216349,-0.2972289618935538,-0.3160400902563438,-0.6726413521129139,-0.6861223864088356,-0.7295459350465443,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Sergey Karasev,2015-16,RS,BKN,40,399.42333333333335,812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Lucas Nogueira,2015-16,RS,TOR,29,224.73,442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Phil Pressey,2015-16,RS,POR,23,283.4433333333333,606,,6.137600024803598,17.929272707786552,17.47089115971321,7.184897872025614,20.988658890209244,20.452060774330334,-19.067423956628474,-1.3699749381099013,-4.001996573406789,-3.8996811357088776,,,,,,,,,,,0.4782608695652174,1.3971046534874696,1.3613861386138615,0.5217391304347826,1.524114167440876,1.4851485148514851,-5.807212291972252,-0.030298498914637838,-0.08850854527531711,-0.0862457271084988,,,,,,,,,,,3.70670388823988,10.828093161934616,10.551261068009559,3.2933629975396026,9.620633972561679,9.374671898936986,-1.4835106670892133,-0.048857391374469074,-0.14272313122456126,-0.13907425762534512,10.322564782608696,30.15447052320864,29.383538366336634,10.999999999999998,32.1334070302118,31.311881188118807,-13.173916621809166,-1.449130828399008,-4.233228249906667,-4.125001120442721,2.869565217391304,8.382627920924818,8.168316831683168,3.4347826086956523,10.0337516023191,9.777227722772277,-16.18684494896918,-0.5559829352037241,-1.6241478144321035,-1.5826246917927789,7.452999565217391,21.771842602283822,21.215221534653466,7.565217391304348,22.099655427892703,21.534653465346533,-11.007853876759677,-0.8327680758939929,-2.432697776769817,-2.3705031863319106,0.6877470355731226,-0.014379955463031946,0.7281270638423083,0.658111141385481,-1.3843548935729333,-3.2738695095644808,-3.2415699943233967,-1.46351078386204,-3.5051011860643593,-3.46688997905724,6.615860894368815,19.326377361274023,18.832277298327075,7.706637002460396,22.51277305765012,21.937209289181823,-18.169707961819043,-1.400273437024539,-4.090505118682106,-3.985926862817376,-1.414653392487571,-3.362378054839798,-3.327815721431895,0.4782608695652174,1.3971046534874696,1.3613861386138615,0.5217391304347826,1.524114167440876,1.4851485148514851,-5.807212291972252,-0.030298498914637838,-0.08850854527531711,-0.0862457271084988,0.41749174917491744,0.2726941436577378,0.019801980198019802,0.12499562531915982,0.3109430946697666,0.7821517550863849,-0.47682704491461714,-1.3929161379322252,-1.357304707058935,-0.8931478931952842,-2.609080435474564,-2.5423764286499426,False,True,False,True,False,False,True,True,False,False,False,True,False,True,False,False,False,True
