Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Chuma Okeke,2022-23,RS,ORL,27,517.9866666666667,1055.0,,3.0830105925925926,5.785257592216016,5.917626966824645,3.1185185185185187,5.851888079487246,5.985781990521327,-3.905462712790419,-0.12179257793220494,-0.22854330693860175,-0.23377248370873457,0.4444444444444444,0.8339983011145718,0.8530805687203792,0.7407407407407407,1.3899971685242865,1.4218009478672986,-40.99224482635226,-0.3036462579729797,-0.5697910424008398,-0.5828281254931602,2.4814814814814814,4.656490514556359,4.76303317535545,2.3703703703703702,4.447990939277716,4.549763033175355,-1.775700940481073,-0.04209068895955136,-0.07898301694126733,-0.08079018496975499,0.6296296296296297,1.1814975932456435,1.2085308056872037,0.37037037037037035,0.6949985842621432,0.7109004739336493,71.129395446592,0.26344220535774815,0.49434829134803576,0.5056592093359621,0.2962962962962963,0.5559988674097145,0.5687203791469194,0.6296296296296297,1.1814975932456435,1.2085308056872037,-64.90851971680921,-0.4086832722910209,-0.7668925982654746,-0.7844394562931918,6.934862444444445,13.013242868542305,13.310991895734597,7.229629629629629,13.566372364797035,13.876777251184834,-8.475822734910983,-0.6127705917980087,-1.1498616731981477,-1.1761710411288793,4.037037037037037,7.575484568457361,7.748815165876778,4.481481481481482,8.409482869571933,8.601895734597157,-15.273653554742658,-0.6844859556014303,-1.2844352792438485,-1.3138237536425557,2.8978254074074075,5.437758300084944,5.56217672985782,2.7481481481481485,5.156889495225102,5.274881516587678,2.609588709828007,0.07171536380342153,0.13457360604570076,0.1376527125136764,0.3801229508196722,-0.7608284352576863,-0.722371733962291,-0.7143556138116509,-0.8826210131898913,-0.9509150409008928,-0.9481280975203855,-1.373599027055695,-1.8722334071604387,-1.8905266549405302,6.638566148148148,12.45724400113259,12.742271516587678,6.6,12.38487477155139,12.66824644549763,-3.09223211374224,-0.20408731950698783,-0.382969074932673,-0.39173158483568754,-0.9649157547646741,-1.105340808894964,-1.1060871986473384,3.5555555555555554,6.671986408916575,6.8246445497630335,3.4814814814814814,6.532986692064146,6.682464454976303,-2.36378513033951,-0.08229474157478293,-0.15442576799407132,-0.15795910112695302,18.502369668246445,7.981042654028436,8.909952606635072,1.6113744075829384,8.669463821462585,88.12351543942994,-0.19350794173562647,-0.36311691298430254,-0.371425196222411,0.07171536380342153,0.13457360604570076,0.1376527125136764,True,True,False,True,False,False,True,True,False,True,True,True,False,True,False,True,True,True
KZ Okpala,2022-23,RS,SAC,35,248.025,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Kevin Porter Jr.,2022-23,RS,HOU,59,2023.8833333333334,4149.0,,21.585858587149538,22.653659370569258,23.02179422707561,22.538865438745443,23.653809191189534,24.03819705144579,-8.939708556293859,-2.0149088821190855,-2.114581604154194,-2.148944758586877,0.864406779661017,0.9071669150889791,0.9219088937093275,0.9152542372881356,0.9605296748000954,0.9761388286334056,-7.130623549060538,-0.06526333417784222,-0.06849175518701021,-0.06960478518605732,3.2542372881355934,3.4152166215114503,3.470715835140998,2.694915254237288,2.82822626468917,2.874186550976139,16.143603956260353,0.43505644560091467,0.4565776471583553,0.46399729375368703,0.864406779661017,0.9071669150889791,0.9219088937093275,0.7288135593220338,0.7648662225260019,0.777295733911786,5.941206698108005,0.04330032000316004,0.045442283244280506,0.0461807462072748,5.287258582341988,5.54880661544772,5.638977880661195,4.484863374813878,4.706718836611799,4.783205696204245,10.176289264236772,0.45639267012687174,0.47896932366793643,0.48675284774919436,31.85616801694915,33.43201643770639,33.975305730296455,31.362711864406776,32.9141501898166,33.44902386117136,-3.652180288229188,-1.1454227805659813,-1.202084105270632,-1.2216186560627782,18.83050847457627,19.762008679683447,20.083152566883587,17.93220338983051,18.819266591453722,19.125090383224872,3.447032353326594,0.6181288525117858,0.6487062080661927,0.6592480531127144,13.025659542372882,13.670007758022942,13.892153163412871,13.430508474576271,14.094883598362882,14.323933477946493,-13.130937197323103,-1.7635516330777672,-1.8507903133368246,-1.8808667091754927,0.42823173367920453,2.0731790220147444,1.657948259342131,1.6697522243807565,0.05827013989565888,-0.45663334481206297,-0.4791925342061205,0.927756241448763,0.45586415407149916,0.44813356831797835,26.568909434607164,27.883209822258667,28.33632784963526,26.8778484895929,28.207431353204804,28.66581816496712,-5.959611876348941,-1.601815450692853,-1.6810534289385684,-1.7083715038119727,0.47136357132189133,-0.02310516959643727,-0.038619279431216125,4.983050847457627,5.229550451689408,5.314533622559653,4.338983050847458,4.553622162015268,4.6276211135213305,9.520512677401452,0.4130934314262325,0.43352817521562564,0.4405732547749045,44.59869848156182,32.05092940192772,6.170161484695107,6.3776075949389925,35.042680283243755,50.66901615782709,-0.20732301558644708,-0.21757878917869783,-0.22111456832249415,-1.8075858665326385,-1.8970028149754963,-1.927830190264383,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Charles Bassey,2022-23,RS,SAS,35,507.87166666666667,1068.0,,3.568106914285714,8.852265261237255,8.76992570224719,3.508571428571428,8.704561191639618,8.623595505617976,-21.312810877009955,-0.7477751930562349,-1.855186664447756,-1.8379306009106895,1.542857142857143,3.8277386347600935,3.792134831460674,1.1142857142857143,2.7644779028822897,2.73876404494382,20.82279898776134,0.23202547443505495,0.5756416767782594,0.5702873318277334,,,,,,,,,,,3.057142857142857,7.584593220728333,7.514044943820225,2.4285714285714284,6.025144147307555,5.969101123595506,12.35735578199884,0.3001072118485433,0.7445484986610749,0.737623062829987,0.34285714285714286,0.8506085855022429,0.8426966292134831,0.3142857142857143,0.7797245367103894,0.7724719101123595,-3.866106882584607,-0.012150621630980194,-0.030144983978961305,-0.02986458968288671,8.510964057142857,21.11520570222792,20.918802106741573,7.365714285714285,18.27390777853985,18.10393258426966,-3.0926142335634563,-0.22779312840361682,-0.5651414729873829,-0.5598847959358559,5.571428571428571,13.822389514411448,13.6938202247191,4.828571428571428,11.979404245823256,11.867977528089888,0.92237482801309,0.04453752740977492,0.11049500930940508,0.10946723731335128,2.9395354857142855,7.2928161878164754,7.224981882022472,2.537142857142857,6.294503532716598,6.235955056179775,-10.733753325978277,-0.2723306558133917,-0.6756364822967881,-0.6693520332492072,0.3444530643910008,-0.6803406313429023,-0.20553790247892656,-0.23689230555232044,-1.4281158243991372,-2.0607245669266825,-2.0748229064630097,-0.9081337597465191,-0.7706793754663095,-0.7967771014881764,8.168106914285714,20.264597116725678,20.07610547752809,7.051428571428571,17.494183241829464,17.331460674157302,-3.0581392775698064,-0.21564250677263663,-0.5349964890084217,-0.5300202062529692,-0.895983138115539,-0.7405343914873482,-0.7669125118052896,4.6,11.412331855488427,11.3061797752809,3.5428571428571427,8.789622050189845,8.707865168539326,15.019874209617692,0.5321326862835982,1.3201901754393341,1.3079103946577204,24.138576779026213,11.498127340823968,11.610486891385769,1.0299625468164793,12.895646209836473,72.31270358306189,-0.47544453724284313,-1.179550182150968,-1.1685785676614824,-0.2723306558133917,-0.6756364822967881,-0.6693520332492072,False,True,False,False,True,True,True,True,True,False,True,False,False,False,True,True,True,True
Darius Bazley,2022-23,RS,PHX,43,616.1616666666666,1263.0,,1.646338093002524,4.136140733575724,4.203832422749913,1.6762494706584325,4.211287915096829,4.280209455956805,-20.386593490466854,-0.3417301654692371,-0.8585381479639475,-0.8725889023264368,0.5581395348837209,1.402229393259886,1.4251781472684086,0.4883720930232558,1.2269507191024003,1.2470308788598574,-5.317814808995992,-0.02597072348579438,-0.06524696703951026,-0.06631479274876238,1.627906976744186,4.089835730341334,4.156769596199525,1.5813953488372092,3.9729832809030103,4.038004750593824,-2.506229387993177,-0.03963339497291536,-0.09957207456604676,-0.10120166174794303,1.1627906976744187,2.921311235958096,2.969121140142518,1.0930232558139534,2.74603256180061,2.790973871733967,-17.34406524961522,-0.18957466668184078,-0.47627367929437825,-0.48406832941325145,1.2944860465323593,3.2521731039723223,3.305397862285716,1.2167737851555214,3.0569344399669145,3.10696394071778,-5.417886657421623,-0.06592342455694503,-0.16562124314909388,-0.16833178479504968,6.289661348837209,15.80169019710736,16.06029916864608,6.0558139534883715,15.214188916869762,15.463182897862232,-10.945388683628844,-0.6628323751667327,-1.6652521120129766,-1.6925054710314433,4.27906976744186,10.750425348325793,10.926365795724466,4.27906976744186,10.750425348325793,10.926365795724466,-12.448523312604669,-0.5326809975626184,-1.3382692056904981,-1.3601711933012228,2.0105915813953485,5.05126484878157,5.133933372921614,1.7767441860465119,4.463763568543971,4.536817102137768,-7.32527387038863,-0.13015137760411427,-0.32698290632247856,-0.33233427773022056,0.29339477726574503,-1.0668326567453756,-1.0430129535369181,-1.0465968406538266,-1.4085628222146127,-1.9015511015008655,-1.9191857429802635,-1.7296650319121083,-2.7082650655498948,-2.73910231168527,4.995175302304849,12.54951709313504,12.754901306360365,4.8390401683328506,12.157254476902848,12.356218957144453,-12.33527579531201,-0.5969089506097877,-1.4996308688638826,-1.5241736862363937,-1.6637416073551634,-2.542643822400801,-2.5707705268902203,3.3488372093023258,8.413376359559315,8.551068883610451,3.1627906976744184,7.945966561806021,8.076009501187649,-8.06815276547329,-0.25517878514055053,-0.6410927208999353,-0.6515847839099569,20.617577197149643,5.70694594127574,10.768012668250197,4.142618587623707,6.238945059402709,83.35153732622857,-0.16002822789210633,-0.40204334378203876,-0.4086231472304378,-0.18170193757713077,-0.45649480418190863,-0.463965755095999,True,True,True,False,False,False,True,True,True,False,True,True,False,True,True,True,True,True
Moses Brown,2022-23,RS,LAC,36,294.145,609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Nic Claxton,2022-23,RS,BKN,76,2270.6566666666668,4516.0,,4.193208612664059,5.052555471140741,5.29257951554144,4.029971264566871,4.855864623532528,5.086544775914785,-11.625513623217879,-0.4685048583739875,-0.5645192033337917,-0.5913369558750506,2.960526315789474,3.567250002569007,3.7367139061116035,2.1315789473684212,2.568420001849685,2.6904340124003543,20.118424376318394,0.42884009854783944,0.5167256357383644,0.5412729321795139,0.618421052631579,0.7451588894255259,0.7805580159433126,0.5263157894736842,0.6341777782344902,0.6643046944198406,11.406022337977735,0.060031696515672285,0.07233445904791684,0.07577074183776175,5.921052631578948,7.134500005138014,7.473427812223207,4.355263157894737,5.247821114890406,5.497121346324181,12.980029017763968,0.5653144216947201,0.6811687035131192,0.7135279458945759,2.8834026241780464,3.474320752917791,3.6393700083735308,2.0331866301699706,2.4498633817287976,2.5662453038017787,29.37320586498263,0.5972120944991284,0.7196034145260248,0.7537885160861453,16.57661123684211,19.97378512119108,20.922649258193093,13.076315789473684,15.756146900235906,16.504650132860938,9.04607591257158,1.1828934528833728,1.4253130094916338,1.4930231801229463,12.56578947368421,15.140994455348451,15.860274579273694,9.973684210526315,12.017668897543588,12.58857395925598,8.519205092919638,0.8496786132148797,1.0238098607697526,1.0724464338628907,4.010821763157895,4.832790665842627,5.062374678919399,3.1026315789473684,3.7384780026923194,3.9160761736049605,10.739748861240656,0.333214839668493,0.40150314872188086,0.4205767462600555,0.23727108070034214,-0.5742581187194404,-0.9149975758512006,-0.8872226042243554,-1.042762977093428,-1.4795167791849924,-1.4785595600994061,0.6086353341639323,0.5103154336404332,0.6058005758985909,13.693208612664058,16.499464368273287,17.28327924981956,11.043129159303714,13.30628351850711,13.938404829059161,5.303581529613953,0.5856813583842444,0.7057095949656087,0.7392346640368009,0.011423239664803964,-0.20928798088559186,-0.14798794018755446,9.5,11.446908897132547,11.990699734278122,7.0131578947368425,8.45041889497458,8.851860053144376,15.031548306496367,1.0541862167582319,1.2702287982994005,1.3305716199118518,22.006200177147917,6.782059701219713,11.802480070859167,3.421660405069038,7.193873516344487,64.4113957107847,-0.6287038850734233,-0.7575490627061862,-0.7935367902831074,0.1601990266994359,0.19302985937239442,0.2021998344080568,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Luguentz Dort,2022-23,RS,OKC,74,2272.3566666666666,4791.0,,6.753536145068244,7.917516010747345,7.823445127348936,6.972745099958283,8.174505885793545,8.077381612349921,-3.9428758348291195,-0.27492668157048666,-0.3223106171876377,-0.3184811276802757,0.4594594594594595,0.5386478355070433,0.5322479649342517,0.581081081081081,0.6812310860824372,0.6731371321227301,-26.722228290087113,-0.15527781303699267,-0.1820401260059887,-0.17987724115118123,5.4324324324324325,6.368718525700924,6.293049467752035,5.783783783783784,6.7806256940298395,6.700062617407639,-11.576987970631873,-0.6695879528960057,-0.7849922209314085,-0.7756654432420854,1.7702702702702702,2.0753784250418437,2.0507201001878523,1.7162162162162162,2.0120080914527794,1.9881026925485283,-11.633635509714294,-0.19965833915320477,-0.2340696877855754,-0.23128862080991158,3.6434813684452703,4.271439650262444,4.220689124373043,3.4894170622038794,4.090822180369778,4.042217636241188,-2.1784517094259477,-0.07601526564058109,-0.08911658571784126,-0.08805775919541328,18.059179675675676,21.1717004472596,20.92015178459612,18.543243243243243,21.73919293772838,21.480901690670006,-7.417613166447896,-1.3754660522972706,-1.6125292376284515,-1.593370192078867,13.58108108108108,15.92179631425231,15.732623669380088,14.094594594594595,16.523814483348417,16.327489041953662,-9.008654765685447,-1.2697333676499893,-1.4885734009271894,-1.4708871196947277,4.478098594594596,5.24990413300729,5.187528115216031,4.448648648648648,5.215378454379961,5.153412648716343,-2.376737139701952,-0.10573268464728143,-0.12395583670126216,-0.12248307238413941,0.239906719137152,-0.00789664677064672,-0.2976620245636292,-0.3321336544680997,-0.2828233283411334,-0.619972641751267,-0.6506147821483754,-1.3833626990679173,-1.9101912621920807,-1.9255038465469667,14.415698307230405,16.900260796997156,16.699462660223073,15.053826181039364,17.648370757358602,17.43868405442882,-8.632029963873087,-1.2994507866566898,-1.5234126519106104,-1.505312432883454,-1.3073474334273365,-1.8210746764742396,-1.8374460873515537,7.662162162162162,8.98274478624981,8.876017532874139,8.08108108108108,9.473864871565057,9.361302442078898,-12.6780574876888,-1.024524105086203,-1.2011020347229726,-1.1868313052031783,28.641202254226677,10.769842149799896,12.48173658943853,5.3896235149882505,12.110379090064512,53.09924250221285,-0.11902725979297961,-0.13954174744655592,-0.1378838012630008,-0.15589942177750707,-0.1827688697410818,-0.18059732641727494,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True
Devon Dotson,2022-23,RS,WAS,6,53.1,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Daniel Gafford,2022-23,RS,WAS,78,1604.22,3245.0,,2.9152824031652207,5.102861819506016,5.255593854704635,2.871539761932787,5.026295428000689,5.176735780371896,-24.910913629805705,-0.7153267899406048,-1.2520961128481245,-1.2895721790916912,2.269230769230769,3.9720237872610986,4.090909090909091,1.6666666666666667,2.917305606462954,3.00462249614792,17.61831616266809,0.29363860271113484,0.513980125177885,0.5293638908659904,0.41025641025641024,0.7181059954370348,0.7395993836671803,0.32051282051282054,0.5610203089351834,0.5778120184899846,17.31851046967661,0.05550804637716862,0.09716036093995181,0.10006843491723774,4.743589743589744,8.303100572240716,8.551617873651772,3.1666666666666665,5.542880652279613,5.708782742681048,34.553440711942265,1.094192289211505,1.9152559799191544,1.9725808603658874,0.8703870968347789,1.5235110944334687,1.5691107909039927,0.5335884431954179,0.9339843341266991,0.9619391040656994,51.652328738108565,0.2756108567878529,0.48242465862555695,0.4968639482924313,11.208746423076924,19.619603268878333,20.20683099383667,8.558974358974357,14.981486329805136,15.429892141756547,11.725972798302939,1.0036230051470567,1.7567250118144238,1.8093049553498557,8.961538461538462,15.68612783782773,16.15562403697997,6.833333333333333,11.96095298649811,12.318952234206472,16.35091178507417,1.1173123053134015,1.9557248714765005,2.0142610126605236,2.2472079615384613,3.9334754310506037,4.051206956856703,1.7256410256410255,3.0205333433070276,3.110939907550077,-6.588235819446439,-0.11368930016634494,-0.19899985966207664,-0.2049560573106681,0.20161773517076095,-0.8122922792367364,-0.8815903871092812,-0.8696528478129533,-1.5276190691773412,-2.1336864999574057,-2.1592250269046445,0.1913307259103203,0.8751346247051426,0.9396521075369024,10.338359326242145,18.096092174444866,18.63772020293268,8.02538591577894,14.047501995678438,14.46795303769085,9.071366237078246,0.7280121483592037,1.2743003531888668,1.3124410070574242,-0.08428013087753272,0.39270996607958564,0.4427881592444709,7.423076923076923,12.993230354938849,13.382126348228043,5.153846153846154,9.02120656767775,9.291217257318953,28.00508387745897,1.4433389382998085,2.5263964660369913,2.6020131861491156,20.57318952234206,6.902314373829195,12.38828967642527,1.282585472087599,7.446363597038057,57.13904968041188,-0.5683274841437782,-0.9947909734797779,-1.0245657264225279,-0.14699930579682657,-0.2573051393683466,-0.26500645266916345,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Quentin Grimes,2022-23,RS,NYK,71,2120.9066666666668,4257.0,,3.81880448229754,4.602213011142646,4.776869595544844,3.5199719154391143,4.242076446486271,4.403065644752944,-6.625781202951592,-0.23322563752233996,-0.2810707038061242,-0.29173749584365993,0.647887323943662,0.7807981492192018,0.8104298801973221,0.49295774647887325,0.5940855483189579,0.616631430584919,31.04127498550647,0.15302036964686289,0.18441172870284164,0.19141025801492717,5.887323943661972,7.095078834209269,7.3643410852713185,5.126760563380282,6.178489702517162,6.412966878083157,9.175618869508043,0.47041200964801794,0.566914666994776,0.588429398960699,1.1971830985915493,1.442779188774612,1.4975334742776605,0.8169014084507042,0.9844846229285588,1.02184637068358,21.776514468999924,0.17789265340873178,0.21438643635711696,0.22252252276286041,4.024569179674291,4.8501893010760275,5.0342567258082225,3.249042169067928,3.915566825573476,4.064164799221685,17.048567658998124,0.5539151524629259,0.6675480594911791,0.6928818855684943,15.575768028169016,18.771058484421758,19.48343076109937,13.2056338028169,15.914703145824424,16.518675123326286,8.496483882544593,1.1220145476441985,1.3521901877397895,1.4035065694633209,11.140845070422536,13.426333392008448,13.935870331219169,9.47887323943662,11.423416400533105,11.856941508104299,10.487937082073998,0.9941382614416621,1.1980807247112342,1.2435485652282947,4.43492295774648,5.344725092413308,5.547560429880198,3.726760563380282,4.491286745291322,4.661733615221988,3.431298684950901,0.12787628620253638,0.15410946302855524,0.15995800423502615,0.2822098976109216,-0.6780026608241787,-1.0368382344971379,-1.0220473973914197,-0.9112282983465186,-1.317908938303262,-1.3137848932350797,0.4440118868200198,0.31535195324265164,0.38145917207190116,11.551198848494723,13.920869183345728,14.449174035291145,9.956591633748973,11.999136320250948,12.4545103241046,5.705761731310107,0.5680993951812726,0.6846421282486104,0.7106246838948266,-0.10990326564290609,-0.3521961062485275,-0.3114227134965931,7.732394366197183,9.318656172203083,9.6723044397463,6.436619718309859,7.757059873764678,8.051444679351656,12.449469873513456,0.8013250327036125,0.9657128320547346,1.0023621797384865,22.024900164435046,5.8707541930039255,10.735259572468875,5.418886398962247,6.284557698498179,82.7943569617558,-0.1500312204986763,-0.18080937064397767,-0.18767118843210037,-0.08319441702366369,-0.10026133316214654,-0.10406630741155957,True,True,False,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Talen Horton-Tucker,2022-23,RS,UTA,65,1313.215,2769.0,,12.642930060863337,22.52826562476077,22.258679684618553,12.830272242480989,22.862088117639164,22.58850746915667,-6.671811036547939,-0.8560115194929934,-1.5253153182179648,-1.5070625343186503,0.5692307692307692,1.0143045883575805,1.0021668472372698,0.6615384615384615,1.1787864134966477,1.1646803900325027,-15.564574159305488,-0.10296564443848247,-0.18347308550850316,-0.18127754302549728,2.4923076923076923,4.441009278754812,4.387865655471289,2.523076923076923,4.495836553801168,4.442036836403034,-6.022077742310739,-0.15194165380599403,-0.2707427724371303,-0.2675029116302711,0.2,0.35637728780131206,0.352112676056338,0.36923076923076925,0.6579273005562685,0.6500541711809317,-44.080946409799985,-0.16276041751310763,-0.29002058077365234,-0.28655003083293595,3.627891292982819,6.464490297156061,6.387132558068343,3.265112372903627,5.818059459109504,5.748437276238779,4.541102301881779,0.14827209312495335,0.2642040320224722,0.2610424174735094,19.532359815384616,34.80444707683053,34.38795742145179,19.649230769230766,35.01269784460275,34.59371614301191,-5.7274870214661435,-1.1254071421256242,-2.0053477249147784,-1.9813506023338454,10.553846153846154,18.805755340900006,18.580715059588297,11.446153846153846,20.395746317244324,20.151679306608884,-9.89081217877639,-1.1321175786168667,-2.0173049606983384,-1.9931647510860329,8.978513661538464,15.99869173593053,15.807242361863494,8.203076923076924,14.616951527358433,14.442036836403034,0.08180389571094622,0.0067104364912425425,0.011957235783559853,0.011814148752187574,0.4174757281553399,0.9557686059325612,1.5948449022759172,1.5547161476498395,0.09975708643956782,0.0695295840579524,0.047653613331189115,-0.16963853619306302,-0.4105028226388612,-0.42663445468400596,15.904468522401798,28.33995677967447,28.000824863383446,16.384118396327143,29.194638385493246,28.845278866773135,-7.773864937011811,-1.2736792352505775,-2.269551756937251,-2.2423930198073547,-0.3179106293180163,-0.6747068546613337,-0.6876768721575153,3.2615384615384615,5.811691154913705,5.742145178764897,3.5538461538461537,6.332550267854084,6.256771397616467,-11.752554772399552,-0.4176677157575841,-0.7442364387192858,-0.7353304854887044,46.124954857349216,30.118009958875565,8.342361863488625,7.664583034985039,33.86976017428025,53.9550510227526,-0.6386762353737641,-1.1380485227282724,-1.1244299918552183,-0.2173352841192293,-0.3872667954896926,-0.38263254246343187,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,True,True,True
Ty Jerome,2022-23,RS,GSW,45,815.5783333333334,1691.0,,8.022013722479242,15.934290673591182,16.010819818667915,7.363565815075731,14.626402066945563,14.696649690053572,7.141385690463607,0.5258606354256881,1.0445277842385234,1.0495444379430499,0.7777777777777778,1.5449159798670473,1.552335895919574,0.6666666666666666,1.3242136970288976,1.3305736250739209,16.144937249537865,0.1076329149969191,0.213793470435101,0.21482027682708574,2.1777777777777776,4.325764743627732,4.346540508574808,2.1555555555555554,4.281624287060103,4.302188054405677,-3.535706000204333,-0.07621410711551561,-0.15138564682379002,-0.15211272117969557,,,,,,,,,,,2.6118185886318677,5.187908923831505,5.212825391267033,1.9031008515909358,3.780168321756115,3.7983236984739257,29.786824442705367,0.5668733096310229,1.1259921016402559,1.131400011830102,13.589387866666666,26.992880320917465,27.122521614429328,12.088888888888889,24.012408372790677,24.127735068007095,9.299057698936608,1.1241527529381146,2.2329277094900903,2.2436520054205418,6.4,12.712451491477418,12.773506800709638,5.8,11.52065916415141,11.57599053814311,7.346979192901538,0.42612479318828916,0.8464204316753082,0.850485616209625,7.189387866666665,14.280428829440046,14.34901481371969,6.288888888888889,12.491749208639268,12.551744529863985,11.099384518990156,0.6980279597498253,1.386507277814782,1.3931663892109167,0.5202205882352942,0.06318356315476792,0.7023761881039237,0.6944118988351109,0.589044198580456,1.746903972342447,1.7439563367781608,1.1873363160928825,2.935303897594014,2.9380639042556527,10.977569278034798,21.80497139708596,21.909696223162296,10.185788037297954,20.232240051034562,20.32941136953317,5.471147065562976,0.5572794433070916,1.1069356078498345,1.11225199359044,0.6204630064618595,1.8093117959537581,1.806663892425551,2.9555555555555557,5.87068072349478,5.8988764044943816,2.8222222222222224,5.605837984089,5.632761679479597,1.1132648461914623,0.03141880788140349,0.062407823611310975,0.06270755564739017,32.170313424009464,19.595532920071427,7.510348905972799,5.064431597965234,21.668743802882314,73.14103211071202,0.03950945348935225,0.07847843920908965,0.07885535513102535,0.4863511819363358,0.9660493450294338,0.9706890828120244,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
